5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.09151786)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.22544643)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.38169643)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.49107143)}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.5)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.82589287)}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': np.float32(-1.2723215)}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': np.float32(-1.5647322)}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': np.float32(-1.6674107)}, {'J01': 6}, {'J01': 17}, 
70.0, {'J01': np.float32(-2.4486606)}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': np.float32(-2.578125)}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': np.float32(-2.46875)}, {'J01': 5}, {'J01': 19}, 
85.0, {'J01': np.float32(-2.5892856)}, {'J01': 5}, {'J01': 17}, 
90.0, {'J01': np.float32(-2.5892856)}, {'J01': 5}, {'J01': 17}, 
95.0, {'J01': np.float32(-2.8035715)}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': np.float32(-3.779018)}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 18}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 30}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 21}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 24}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 24}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 44}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 52}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 52}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 51}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 47}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 39}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 37}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 49}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 45}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 37}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 36}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 38}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 43}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 50}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 52}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 51}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 48}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 42}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 40}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 36}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 36}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 36}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 39}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 47}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 56}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 54}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 51}, 
