5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -195.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -165.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -219.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -388.5}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -636.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -686.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -463.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -436.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -623.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -740.5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -794.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -997.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1477.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -1111.0}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -1210.5}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -1416.0}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -1579.0}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -1594.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1872.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -2184.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2131.5}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -1458.0}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -1468.5}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -1727.0}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -1831.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1948.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -2161.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -2529.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2286.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1647.5}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -1442.0}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -1643.0}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -1652.0}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -1635.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1864.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2180.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1747.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -913.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -748.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -927.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1037.5}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -1074.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1349.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1665.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1457.5}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -596.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -539.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -708.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -795.5}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -938.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1102.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1413.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1654.5}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -1860.5}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -2139.5}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -2393.0}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -2542.5}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -2633.0}, {'J01': 8}, {'J01': 30}, 
