5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -63.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -93.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -232.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -252.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -423.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -663.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -655.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -492.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -453.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -645.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -775.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -819.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1335.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1324.5}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -816.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -784.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -943.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1066.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1224.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1456.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1777.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1726.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1107.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1079.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1304.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1099.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1000.5}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': -1203.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1954.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -1298.0}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -1065.5}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -1220.5}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -1281.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1370.0}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1579.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1879.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1538.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -690.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -542.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -698.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -786.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -805.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1068.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1374.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1245.5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -571.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -525.5}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -680.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -759.5}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -953.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -1140.0}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1459.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1366.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -884.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -863.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1022.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -1061.5}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1037.0}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1604.5}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1503.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -672.0}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -632.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -723.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -832.0}, {'J01': 5}, {'J01': 27}, 
370.0, {'J01': -935.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1089.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1352.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1381.5}, {'J01': 8}, {'J01': 28}, 
