5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -95.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -193.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -174.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -240.0}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -399.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -673.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -693.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -449.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -405.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -575.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -704.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -686.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -885.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1172.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1101.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -694.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -743.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -901.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1021.5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -1158.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1443.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1751.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1518.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -1020.0}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -982.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1186.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1107.0}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -1225.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1386.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1736.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1694.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -2044.5}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -2353.0}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -2668.5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -2963.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -3240.0}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -3557.5}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -3953.0}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -4133.5}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -3571.5}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -3931.5}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -4297.0}, {'J01': 7}, {'J01': 40}, 
245.0, {'J01': -4095.5}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -4309.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -4682.5}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -5092.5}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -5244.0}, {'J01': 9}, {'J01': 43}, 
270.0, {'J01': -5178.0}, {'J01': 11}, {'J01': 41}, 
275.0, {'J01': -5482.5}, {'J01': 12}, {'J01': 42}, 
280.0, {'J01': -5907.5}, {'J01': 12}, {'J01': 45}, 
285.0, {'J01': -6225.5}, {'J01': 13}, {'J01': 44}, 
290.0, {'J01': -6437.5}, {'J01': 15}, {'J01': 42}, 
295.0, {'J01': -6772.5}, {'J01': 16}, {'J01': 44}, 
300.0, {'J01': -7192.0}, {'J01': 16}, {'J01': 47}, 
305.0, {'J01': -5022.5}, {'J01': 14}, {'J01': 37}, 
310.0, {'J01': -2829.0}, {'J01': 10}, {'J01': 25}, 
315.0, {'J01': -2134.5}, {'J01': 8}, {'J01': 22}, 
320.0, {'J01': -2375.5}, {'J01': 9}, {'J01': 30}, 
325.0, {'J01': -2542.5}, {'J01': 12}, {'J01': 35}, 
330.0, {'J01': -2718.0}, {'J01': 12}, {'J01': 36}, 
335.0, {'J01': -3019.5}, {'J01': 13}, {'J01': 38}, 
340.0, {'J01': -3408.5}, {'J01': 13}, {'J01': 41}, 
345.0, {'J01': -2469.5}, {'J01': 11}, {'J01': 35}, 
350.0, {'J01': -1275.5}, {'J01': 9}, {'J01': 23}, 
355.0, {'J01': -1091.0}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -1152.5}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -1330.5}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -1612.5}, {'J01': 8}, {'J01': 37}, 
