5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -63.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -103.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -141.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -123.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -210.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -199.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -268.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -412.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -664.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -696.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -523.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -514.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -718.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -854.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -855.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1067.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1353.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1217.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -804.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -714.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -862.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -982.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -992.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1257.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1554.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1490.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -955.5}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -811.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1037.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1161.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1170.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1478.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1847.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1659.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1035.5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -894.5}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -1055.0}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -1264.5}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -1446.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1695.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2010.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1922.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -834.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -894.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1071.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1035.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -986.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1248.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1540.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1376.5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -611.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -665.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -848.5}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -1035.5}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -1129.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1313.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1630.5}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1990.5}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -1794.0}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -1495.0}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -1705.0}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -1792.0}, {'J01': 6}, {'J01': 28}, 
330.0, {'J01': -1840.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -2093.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -2408.5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1935.5}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -860.0}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -702.0}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -863.5}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -901.5}, {'J01': 6}, {'J01': 23}, 
370.0, {'J01': -986.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1212.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -1495.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1146.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -609.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -553.0}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -725.5}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -885.0}, {'J01': 5}, {'J01': 24}, 
410.0, {'J01': -883.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1085.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1193.5}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -695.5}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -666.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -782.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -887.0}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -1164.0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -1551.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1601.0}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': -1247.5}, {'J01': 6}, {'J01': 23}, 
475.0, {'J01': -1207.5}, {'J01': 6}, {'J01': 22}, 
480.0, {'J01': -1397.0}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -1415.5}, {'J01': 7}, {'J01': 28}, 
490.0, {'J01': -1455.5}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1754.5}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -2084.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1780.5}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -949.0}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -770.0}, {'J01': 4}, {'J01': 15}, 
520.0, {'J01': -934.5}, {'J01': 4}, {'J01': 21}, 
525.0, {'J01': -981.5}, {'J01': 6}, {'J01': 27}, 
530.0, {'J01': -874.0}, {'J01': 8}, {'J01': 26}, 
535.0, {'J01': -1142.0}, {'J01': 8}, {'J01': 29}, 
540.0, {'J01': -1430.0}, {'J01': 8}, {'J01': 32}, 
545.0, {'J01': -1613.0}, {'J01': 8}, {'J01': 31}, 
550.0, {'J01': -1757.5}, {'J01': 8}, {'J01': 32}, 
555.0, {'J01': -2027.0}, {'J01': 8}, {'J01': 32}, 
560.0, {'J01': -2306.0}, {'J01': 8}, {'J01': 33}, 
565.0, {'J01': -2481.0}, {'J01': 8}, {'J01': 31}, 
570.0, {'J01': -2714.0}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': -2873.0}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -3134.5}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -2267.0}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -1219.5}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -1043.0}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -1205.0}, {'J01': 4}, {'J01': 21}, 
