5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.4934431)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(0.29825348)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.18316373)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.04255319)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.691942)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(0.6789233)}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.109778814)}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': np.float32(-2.1464274)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(1.3223931)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-0.17086753)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-1.6246232)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(-0.5608743)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(-0.4430123)}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': np.float32(-1.1632692)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': np.float32(-0.43243524)}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': np.float32(-1.3880786)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(0.52276844)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-0.46737438)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-0.43351758)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-0.6985933)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(0.07731776)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(2.9051309)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-0.7922485)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': np.float32(-2.350123)}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': np.float32(-0.96582294)}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 45}, 
190.0, {'J01': np.float32(-2.2651842)}, {'J01': 12}, {'J01': 49}, 
195.0, {'J01': np.float32(0.19622146)}, {'J01': 11}, {'J01': 39}, 
200.0, {'J01': np.float32(-0.68019956)}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': np.float32(-0.8326577)}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': np.float32(0.32031637)}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': np.float32(2.5321913)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.24753006)}, {'J01': 9}, {'J01': 37}, 
245.0, {'J01': np.float32(-0.30980554)}, {'J01': 10}, {'J01': 34}, 
250.0, {'J01': np.float32(-1.1891298)}, {'J01': 7}, {'J01': 24}, 
255.0, {'J01': np.float32(-2.3722506)}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 28}, 
265.0, {'J01': np.float32(-2.1626275)}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': np.float32(0.39199832)}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': np.float32(-2.0759234)}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': np.float32(0.6182627)}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': np.float32(-2.2657897)}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': np.float32(2.29943)}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': np.float32(1.3257201)}, {'J01': 10}, {'J01': 40}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
310.0, {'J01': np.float32(-1.4291046)}, {'J01': 10}, {'J01': 38}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
325.0, {'J01': np.float32(-0.59148824)}, {'J01': 14}, {'J01': 49}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 53}, 
335.0, {'J01': np.float32(2.054719)}, {'J01': 15}, {'J01': 51}, 
340.0, {'J01': np.float32(-1.0606887)}, {'J01': 16}, {'J01': 51}, 
345.0, {'J01': np.float32(-2.3123276)}, {'J01': 16}, {'J01': 48}, 
350.0, {'J01': np.float32(2.8773649)}, {'J01': 16}, {'J01': 43}, 
355.0, {'J01': np.float32(-1.7776788)}, {'J01': 18}, {'J01': 46}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 49}, 
365.0, {'J01': np.float32(0.8965914)}, {'J01': 18}, {'J01': 47}, 
370.0, {'J01': np.float32(1.9821258)}, {'J01': 18}, {'J01': 47}, 
375.0, {'J01': np.float32(-0.3690951)}, {'J01': 18}, {'J01': 45}, 
380.0, {'J01': np.float32(-1.1770269)}, {'J01': 18}, {'J01': 46}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 51}, 
390.0, {'J01': np.float32(2.149458)}, {'J01': 19}, {'J01': 50}, 
395.0, {'J01': np.float32(-0.21560481)}, {'J01': 20}, {'J01': 50}, 
400.0, {'J01': np.float32(-0.99253976)}, {'J01': 20}, {'J01': 47}, 
405.0, {'J01': np.float32(0.5678995)}, {'J01': 20}, {'J01': 41}, 
410.0, {'J01': np.float32(0.41252786)}, {'J01': 18}, {'J01': 38}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 42}, 
420.0, {'J01': np.float32(-0.31474784)}, {'J01': 18}, {'J01': 47}, 
425.0, {'J01': np.float32(-0.069046624)}, {'J01': 18}, {'J01': 48}, 
430.0, {'J01': np.float32(-0.5994939)}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': np.float32(-2.9082685)}, {'J01': 18}, {'J01': 57}, 
440.0, {'J01': np.float32(2.6094947)}, {'J01': 19}, {'J01': 50}, 
445.0, {'J01': np.float32(-0.7308816)}, {'J01': 19}, {'J01': 52}, 
450.0, {'J01': np.float32(-2.2896364)}, {'J01': 22}, {'J01': 55}, 
455.0, {'J01': np.float32(0.9394012)}, {'J01': 23}, {'J01': 56}, 
460.0, {'J01': np.float32(-1.341571)}, {'J01': 24}, {'J01': 58}, 
465.0, {'J01': np.float32(-0.38714245)}, {'J01': 24}, {'J01': 56}, 
470.0, {'J01': np.float32(-0.5340157)}, {'J01': 24}, {'J01': 56}, 
475.0, {'J01': np.float32(-0.8781692)}, {'J01': 24}, {'J01': 54}, 
480.0, {'J01': np.float32(-2.7767653)}, {'J01': 22}, {'J01': 49}, 
485.0, {'J01': np.float32(2.5743446)}, {'J01': 21}, {'J01': 46}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 47}, 
495.0, {'J01': np.float32(0.14955392)}, {'J01': 21}, {'J01': 54}, 
500.0, {'J01': np.float32(-0.4279741)}, {'J01': 21}, {'J01': 60}, 
505.0, {'J01': np.float32(-0.9203518)}, {'J01': 22}, {'J01': 63}, 
510.0, {'J01': np.float32(-0.6859343)}, {'J01': 26}, {'J01': 62}, 
515.0, {'J01': np.float32(-0.219611)}, {'J01': 25}, {'J01': 56}, 
520.0, {'J01': np.float32(1.1800784)}, {'J01': 22}, {'J01': 51}, 
525.0, {'J01': np.float32(-0.44509602)}, {'J01': 20}, {'J01': 46}, 
530.0, {'J01': np.float32(2.4773858)}, {'J01': 20}, {'J01': 49}, 
535.0, {'J01': np.float32(-1.276276)}, {'J01': 20}, {'J01': 53}, 
540.0, {'J01': np.float32(1.4599302)}, {'J01': 22}, {'J01': 60}, 
545.0, {'J01': np.float32(-2.8226068)}, {'J01': 22}, {'J01': 56}, 
550.0, {'J01': np.float32(1.0983821)}, {'J01': 21}, {'J01': 55}, 
555.0, {'J01': np.float32(1.3514775)}, {'J01': 19}, {'J01': 51}, 
560.0, {'J01': np.float32(-2.2197697)}, {'J01': 19}, {'J01': 49}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 47}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 49}, 
575.0, {'J01': np.float32(-0.42562962)}, {'J01': 20}, {'J01': 49}, 
580.0, {'J01': np.float32(-2.5520601)}, {'J01': 20}, {'J01': 50}, 
585.0, {'J01': np.float32(1.7921767)}, {'J01': 20}, {'J01': 50}, 
590.0, {'J01': np.float32(-0.80910647)}, {'J01': 19}, {'J01': 47}, 
595.0, {'J01': np.float32(0.22445098)}, {'J01': 20}, {'J01': 48}, 
600.0, {'J01': np.float32(-0.8321378)}, {'J01': 20}, {'J01': 47}, 
605.0, {'J01': np.float32(-2.3969932)}, {'J01': 18}, {'J01': 42}, 
610.0, {'J01': np.float32(0.5223357)}, {'J01': 15}, {'J01': 37}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 40}, 
620.0, {'J01': np.float32(0.17758372)}, {'J01': 14}, {'J01': 47}, 
625.0, {'J01': np.float32(-0.5251833)}, {'J01': 14}, {'J01': 51}, 
630.0, {'J01': np.float32(-0.5136967)}, {'J01': 18}, {'J01': 49}, 
635.0, {'J01': np.float32(-1.3718367)}, {'J01': 19}, {'J01': 50}, 
640.0, {'J01': np.float32(0.3783183)}, {'J01': 20}, {'J01': 50}, 
645.0, {'J01': np.float32(-0.05349843)}, {'J01': 17}, {'J01': 46}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 40}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 36}, 
