5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.4240629)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.4055615)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.59575856)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(0.40889454)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.18963923)}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': np.float32(-1.4152073)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(1.182022)}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.54148036)}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': np.float32(-2.146703)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(1.7398967)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.43540323)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(-0.46042544)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-0.43521184)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-1.240515)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-0.9164548)}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.48869047)}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': np.float32(2.6467743)}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': np.float32(-0.1939839)}, {'J01': 5}, {'J01': 25}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(1.7639163)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-1.2055515)}, {'J01': 8}, {'J01': 33}, 
