5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.24903423)}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.8068649)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(0.8856864)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.056429233)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.15448658)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.90151036)}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': np.float32(0.5336596)}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': np.float32(-0.27339187)}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': np.float32(-0.47814837)}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.46796143)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(0.24533534)}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': np.float32(-0.15419334)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(0.3423999)}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': np.float32(0.3214949)}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': np.float32(-0.6318982)}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': np.float32(-0.40348768)}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-2.7780895)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-2.604015)}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': np.float32(-2.297166)}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': np.float32(-2.8555865)}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': np.float32(0.6131694)}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': np.float32(2.8302464)}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.720223)}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': np.float32(-0.6627123)}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': np.float32(-1.9420356)}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': np.float32(-1.1245774)}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': np.float32(-1.0879905)}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': np.float32(-2.5394237)}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': np.float32(-2.4119408)}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': np.float32(-2.3859844)}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
245.0, {'J01': np.float32(-0.19539037)}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': np.float32(-2.2866004)}, {'J01': 10}, {'J01': 46}, 
255.0, {'J01': np.float32(0.9624403)}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': np.float32(-0.21460795)}, {'J01': 11}, {'J01': 45}, 
265.0, {'J01': np.float32(0.009632932)}, {'J01': 11}, {'J01': 43}, 
