5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -63.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -142.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -194.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -174.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -240.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -408.0}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -667.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -679.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -444.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -456.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -642.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -721.0}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -777.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -982.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1280.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1262.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -767.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -760.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -918.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1009.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1034.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1290.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1590.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1455.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -721.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -867.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1109.0}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -1068.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1138.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1453.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1812.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1631.5}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -1961.5}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -2253.0}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -2571.5}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -2758.0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -2941.5}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3285.5}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3652.0}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -2673.0}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -1216.5}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1012.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1183.0}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1216.0}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -1258.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1531.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1845.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1406.5}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -578.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -677.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -857.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -1044.0}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -1285.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -1347.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1645.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1581.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -949.0}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -858.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1062.5}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -981.5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -1121.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1395.5}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -1699.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1564.5}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -984.0}, {'J01': 5}, {'J01': 20}, 
355.0, {'J01': -850.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -1012.5}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1071.5}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -1113.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1246.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1540.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1410.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -747.0}, {'J01': 5}, {'J01': 19}, 
395.0, {'J01': -848.0}, {'J01': 5}, {'J01': 21}, 
400.0, {'J01': -1070.0}, {'J01': 5}, {'J01': 26}, 
405.0, {'J01': -1163.5}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -1270.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1449.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -1335.5}, {'J01': 6}, {'J01': 29}, 
430.0, {'J01': -756.5}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -647.0}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -796.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -967.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -937.5}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -1103.0}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -1416.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1299.0}, {'J01': 7}, {'J01': 29}, 
470.0, {'J01': -775.5}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -765.5}, {'J01': 4}, {'J01': 21}, 
480.0, {'J01': -940.5}, {'J01': 4}, {'J01': 26}, 
485.0, {'J01': -975.5}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1078.0}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1317.0}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -1640.0}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -1367.0}, {'J01': 7}, {'J01': 28}, 
510.0, {'J01': -636.0}, {'J01': 5}, {'J01': 18}, 
515.0, {'J01': -670.0}, {'J01': 4}, {'J01': 20}, 
520.0, {'J01': -888.0}, {'J01': 4}, {'J01': 27}, 
525.0, {'J01': -1112.0}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -1239.0}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -1437.0}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -1726.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1501.5}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -761.5}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -771.0}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -855.5}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -985.0}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -1148.5}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': -1308.0}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1634.5}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -1857.0}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -1940.5}, {'J01': 8}, {'J01': 32}, 
595.0, {'J01': -1744.5}, {'J01': 7}, {'J01': 26}, 
600.0, {'J01': -2002.0}, {'J01': 7}, {'J01': 32}, 
605.0, {'J01': -2171.0}, {'J01': 7}, {'J01': 32}, 
610.0, {'J01': -2441.5}, {'J01': 8}, {'J01': 34}, 
615.0, {'J01': -2582.5}, {'J01': 8}, {'J01': 36}, 
620.0, {'J01': -2953.0}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -3345.0}, {'J01': 8}, {'J01': 40}, 
630.0, {'J01': -2987.0}, {'J01': 7}, {'J01': 34}, 
635.0, {'J01': -2608.5}, {'J01': 6}, {'J01': 30}, 
640.0, {'J01': -2915.5}, {'J01': 6}, {'J01': 33}, 
645.0, {'J01': -2567.0}, {'J01': 6}, {'J01': 30}, 
650.0, {'J01': -2616.0}, {'J01': 8}, {'J01': 32}, 
655.0, {'J01': -2895.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -3234.0}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -2719.0}, {'J01': 7}, {'J01': 35}, 
670.0, {'J01': -1141.5}, {'J01': 4}, {'J01': 22}, 
675.0, {'J01': -843.0}, {'J01': 4}, {'J01': 20}, 
680.0, {'J01': -1051.5}, {'J01': 4}, {'J01': 24}, 
685.0, {'J01': -1123.5}, {'J01': 6}, {'J01': 31}, 
690.0, {'J01': -1210.0}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -1468.0}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -1812.5}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': -1527.5}, {'J01': 7}, {'J01': 35}, 
710.0, {'J01': -779.0}, {'J01': 5}, {'J01': 22}, 
715.0, {'J01': -728.5}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -929.0}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': -1073.0}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -1109.5}, {'J01': 8}, {'J01': 26}, 
735.0, {'J01': -1309.0}, {'J01': 8}, {'J01': 26}, 
