5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -138.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -138.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -215.5}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -261.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -278.0}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -423.0}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -673.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -677.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -480.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -469.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -661.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -773.5}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -817.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1042.5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -1360.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1323.5}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -867.0}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -732.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -903.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1010.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -1013.0}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': -1265.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1559.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1263.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -706.5}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -695.0}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -883.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -888.5}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1070.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1397.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1761.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2032.0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -2409.5}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2764.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3099.5}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -3101.5}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -3173.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -3508.0}, {'J01': 10}, {'J01': 37}, 
220.0, {'J01': -3885.0}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -2559.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1393.5}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -1163.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1336.5}, {'J01': 4}, {'J01': 21}, 
