5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -97.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -137.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -169.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -231.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -406.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -672.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -744.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -563.0}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -522.5}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -713.5}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -838.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -829.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1023.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1312.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1282.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -799.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -778.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -967.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1007.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1095.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1353.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1660.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1478.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1096.5}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -969.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1205.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1341.0}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -1525.5}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -1696.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2053.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2311.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2524.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2775.5}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -3076.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3228.0}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -3349.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -3684.5}, {'J01': 10}, {'J01': 37}, 
220.0, {'J01': -4058.5}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -2981.0}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -1295.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1017.5}, {'J01': 4}, {'J01': 14}, 
