5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -113.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -154.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -212.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -202.0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -259.0}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -409.0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -664.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -787.0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -571.0}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -574.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -775.0}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -865.5}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -910.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1110.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1399.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1285.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -845.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -781.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -961.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1141.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1307.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1475.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1790.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -2165.5}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -1830.5}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -1906.0}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -2211.5}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -2360.0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -2476.0}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -2751.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3149.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2747.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1801.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -1698.5}, {'J01': 4}, {'J01': 21}, 
