5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -22.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -38.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -45.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -56.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -54.400000000000006, 'top_mgr': 7}, {'J01': 3}, {'J01': 6}, 
50.0, {'J01': -54.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -69.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -115.40000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -155.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -164.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -206.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -259.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -234.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -217.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -196.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -133.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -111.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -140.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -174.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -213.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -212.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -246.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -291.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -267.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -248.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -237.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -245.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
160.0, {'J01': -263.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -227.59999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': -214.99999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -191.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -199.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
185.0, {'J01': -227.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -210.39999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -238.39999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -276.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -373.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -425.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -377.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -230.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -260.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -267.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -282.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
245.0, {'J01': -322.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
250.0, {'J01': -363.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
255.0, {'J01': -365.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -329.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
265.0, {'J01': -337.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -277.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -283.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -316.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -351.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -385.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -407.79999999999995, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
300.0, {'J01': -331.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -368.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
310.0, {'J01': -402.6000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
315.0, {'J01': -426.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -431.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -386.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -368.80000000000007, 'top_mgr': 4}, {'J01': 9}, {'J01': 33}, 
335.0, {'J01': -382.6000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 35}, 
340.0, {'J01': -347.40000000000003, 'top_mgr': 11}, {'J01': 9}, {'J01': 30}, 
345.0, {'J01': -305.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -288.79999999999995, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
355.0, {'J01': -335.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
360.0, {'J01': -282.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -196.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -216.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
375.0, {'J01': -236.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -266.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -235.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
390.0, {'J01': -110.60000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -137.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -155.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
405.0, {'J01': -184.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -191.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -231.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
420.0, {'J01': -264.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
425.0, {'J01': -304.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
430.0, {'J01': -349.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
435.0, {'J01': -348.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -337.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -344.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
450.0, {'J01': -351.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -305.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
460.0, {'J01': -297.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
465.0, {'J01': -302.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -336.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -365.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -398.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': -391.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
490.0, {'J01': -404.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
495.0, {'J01': -437.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
500.0, {'J01': -414.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -404.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
510.0, {'J01': -218.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -224.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
520.0, {'J01': -270.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
525.0, {'J01': -258.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -207.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
535.0, {'J01': -221.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
