5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.399999999999999, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.000000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -46.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -61.199999999999996, 'top_mgr': 3}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -75.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -99.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -130.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -158.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -163.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -190.80000000000004, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -228.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -315.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -355.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -340.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -334.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -360.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -384.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
