5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -28.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -51.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -67.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -86.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -100.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -137.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -154.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -157.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -174.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -219.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
70.0, {'J01': -242.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -283.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': -325.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
85.0, {'J01': -285.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -311.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -356.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
100.0, {'J01': -339.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -313.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -304.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -324.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -366.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -422.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -398.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -405.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -443.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -450.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -487.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': -493.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
160.0, {'J01': -472.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -460.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -482.0000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
175.0, {'J01': -521.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
180.0, {'J01': -506.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': -412.8, 'top_mgr': 11}, {'J01': 9}, {'J01': 32}, 
190.0, {'J01': -394.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -392.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -433.79999999999995, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -483.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -522.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -562.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
