5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.200000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -27.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -38.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -48.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -71.39999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -96.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -108.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -143.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -161.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -182.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -223.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -271.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -285.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -254.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -247.60000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -284.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -330.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -346.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -387.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
