5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -26.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -43.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -44.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -66.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -97.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -120.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -124.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -139.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -178.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -193.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -210.19999999999996, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -228.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -216.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -242.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -286.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': -335.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': -387.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
105.0, {'J01': -397.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -423.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': -471.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
120.0, {'J01': -437.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -473.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -520.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -504.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 44}, 
140.0, {'J01': -533.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
145.0, {'J01': -520.6000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 43}, 
150.0, {'J01': -501.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -460.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 26}, 
160.0, {'J01': -366.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -338.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -383.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 30}, 
175.0, {'J01': -420.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -362.99999999999994, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -385.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -421.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -452.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -373.79999999999995, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -358.59999999999997, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
210.0, {'J01': -329.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
215.0, {'J01': -334.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -350.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -360.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -391.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -386.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -416.19999999999993, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -453.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -491.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -472.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -341.59999999999997, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -359.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -167.4, 'top_mgr': 9}, {'J01': 3}, {'J01': 9}, 
275.0, {'J01': -206.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 19}, 
280.0, {'J01': -139.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -140.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -175.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -213.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -186.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -191.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
310.0, {'J01': -194.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
315.0, {'J01': -188.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -160.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -124.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -150.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -196.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
340.0, {'J01': -186.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
345.0, {'J01': -149.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -167.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': -196.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -185.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': -203.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -237.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
375.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
380.0, {'J01': -277.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
385.0, {'J01': -300.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -285.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
395.0, {'J01': -252.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -241.59999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
405.0, {'J01': -163.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
410.0, {'J01': -197.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
415.0, {'J01': -224.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
420.0, {'J01': -237.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -259.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -225.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
435.0, {'J01': -254.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
440.0, {'J01': -231.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
445.0, {'J01': -251.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
450.0, {'J01': -282.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
455.0, {'J01': -317.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -331.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
465.0, {'J01': -327.6000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
470.0, {'J01': -326.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
475.0, {'J01': -360.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
480.0, {'J01': -408.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
485.0, {'J01': -437.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
490.0, {'J01': -432.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
495.0, {'J01': -458.40000000000003, 'top_mgr': 3}, {'J01': 12}, {'J01': 43}, 
500.0, {'J01': -421.8, 'top_mgr': 10}, {'J01': 11}, {'J01': 36}, 
505.0, {'J01': -416.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 34}, 
510.0, {'J01': -427.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
515.0, {'J01': -368.99999999999994, 'top_mgr': 7}, {'J01': 10}, {'J01': 35}, 
520.0, {'J01': -353.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 25}, 
525.0, {'J01': -400.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -418.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
535.0, {'J01': -347.6, 'top_mgr': 10}, {'J01': 10}, {'J01': 35}, 
540.0, {'J01': -367.2, 'top_mgr': 7}, {'J01': 10}, {'J01': 32}, 
545.0, {'J01': -387.7999999999999, 'top_mgr': 1}, {'J01': 10}, {'J01': 36}, 
550.0, {'J01': -422.7999999999999, 'top_mgr': 4}, {'J01': 10}, {'J01': 37}, 
555.0, {'J01': -454.19999999999993, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
560.0, {'J01': -340.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
565.0, {'J01': -393.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
570.0, {'J01': -452.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
575.0, {'J01': -442.2000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 43}, 
580.0, {'J01': -458.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 48}, 
585.0, {'J01': -485.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 51}, 
590.0, {'J01': -484.79999999999995, 'top_mgr': 2}, {'J01': 11}, {'J01': 52}, 
595.0, {'J01': -435.19999999999993, 'top_mgr': 3}, {'J01': 11}, {'J01': 49}, 
600.0, {'J01': -459.5999999999999, 'top_mgr': 4}, {'J01': 12}, {'J01': 47}, 
605.0, {'J01': -507.79999999999995, 'top_mgr': 1}, {'J01': 14}, {'J01': 52}, 
610.0, {'J01': -534.2, 'top_mgr': 5}, {'J01': 13}, {'J01': 50}, 
615.0, {'J01': -518.2, 'top_mgr': 5}, {'J01': 13}, {'J01': 46}, 
620.0, {'J01': -520.8000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 45}, 
625.0, {'J01': -556.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 45}, 
630.0, {'J01': -547.4000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 45}, 
635.0, {'J01': -594.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 52}, 
640.0, {'J01': -636.4, 'top_mgr': 0}, {'J01': 17}, {'J01': 54}, 
645.0, {'J01': -561.0, 'top_mgr': 11}, {'J01': 14}, {'J01': 46}, 
650.0, {'J01': -511.6000000000001, 'top_mgr': 12}, {'J01': 14}, {'J01': 34}, 
655.0, {'J01': -514.2000000000002, 'top_mgr': 7}, {'J01': 12}, {'J01': 33}, 
660.0, {'J01': -559.2000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 38}, 
665.0, {'J01': -456.8, 'top_mgr': 9}, {'J01': 12}, {'J01': 32}, 
670.0, {'J01': -361.4, 'top_mgr': 16}, {'J01': 8}, {'J01': 23}, 
675.0, {'J01': -387.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
680.0, {'J01': -387.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
685.0, {'J01': -420.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
690.0, {'J01': -445.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
