5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -35.80000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
30.0, {'J01': -54.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -64.2, 'top_mgr': 5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -62.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -71.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -88.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -147.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -179.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -181.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -213.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -214.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -245.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -257.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -292.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -327.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -358.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -385.19999999999993, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -407.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -441.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -475.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -509.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -520.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -480.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -498.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -527.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -503.4000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
160.0, {'J01': -301.4000000000001, 'top_mgr': 13}, {'J01': 7}, {'J01': 28}, 
165.0, {'J01': -321.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -351.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -359.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
180.0, {'J01': -373.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
185.0, {'J01': -419.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -466.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -429.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -465.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -502.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -520.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -557.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -572.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -513.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -520.2000000000002, 'top_mgr': 4}, {'J01': 10}, {'J01': 35}, 
235.0, {'J01': -297.20000000000005, 'top_mgr': 11}, {'J01': 10}, {'J01': 26}, 
240.0, {'J01': -193.6, 'top_mgr': 14}, {'J01': 7}, {'J01': 17}, 
245.0, {'J01': -211.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 16}, 
250.0, {'J01': -234.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
255.0, {'J01': -270.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -291.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -237.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -211.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
275.0, {'J01': -233.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -226.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -194.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -231.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -265.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 37}, 
300.0, {'J01': -292.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
305.0, {'J01': -311.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
310.0, {'J01': -310.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
315.0, {'J01': -339.00000000000006, 'top_mgr': 4}, {'J01': 10}, {'J01': 33}, 
320.0, {'J01': -377.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
325.0, {'J01': -422.20000000000005, 'top_mgr': 0}, {'J01': 14}, {'J01': 43}, 
330.0, {'J01': -324.2, 'top_mgr': 12}, {'J01': 12}, {'J01': 36}, 
335.0, {'J01': -287.8, 'top_mgr': 10}, {'J01': 9}, {'J01': 27}, 
340.0, {'J01': -241.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 24}, 
345.0, {'J01': -262.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
350.0, {'J01': -306.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -314.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
360.0, {'J01': -276.79999999999995, 'top_mgr': 6}, {'J01': 10}, {'J01': 33}, 
365.0, {'J01': -287.8, 'top_mgr': 5}, {'J01': 10}, {'J01': 30}, 
370.0, {'J01': -232.20000000000002, 'top_mgr': 3}, {'J01': 10}, {'J01': 31}, 
375.0, {'J01': -265.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 36}, 
380.0, {'J01': -305.20000000000005, 'top_mgr': 0}, {'J01': 11}, {'J01': 40}, 
385.0, {'J01': -336.6000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 39}, 
390.0, {'J01': -347.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
395.0, {'J01': -345.0, 'top_mgr': 6}, {'J01': 13}, {'J01': 37}, 
400.0, {'J01': -276.0, 'top_mgr': 5}, {'J01': 13}, {'J01': 33}, 
405.0, {'J01': -269.2, 'top_mgr': 6}, {'J01': 14}, {'J01': 33}, 
410.0, {'J01': -307.8, 'top_mgr': 1}, {'J01': 14}, {'J01': 38}, 
415.0, {'J01': -351.6, 'top_mgr': 1}, {'J01': 16}, {'J01': 44}, 
420.0, {'J01': -380.20000000000005, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
425.0, {'J01': -360.0, 'top_mgr': 6}, {'J01': 16}, {'J01': 42}, 
430.0, {'J01': -339.40000000000003, 'top_mgr': 3}, {'J01': 16}, {'J01': 41}, 
435.0, {'J01': -371.80000000000007, 'top_mgr': 2}, {'J01': 16}, {'J01': 44}, 
440.0, {'J01': -389.40000000000003, 'top_mgr': 5}, {'J01': 17}, {'J01': 43}, 
445.0, {'J01': -354.00000000000006, 'top_mgr': 12}, {'J01': 14}, {'J01': 35}, 
450.0, {'J01': -359.6, 'top_mgr': 6}, {'J01': 12}, {'J01': 30}, 
455.0, {'J01': -400.8, 'top_mgr': 2}, {'J01': 12}, {'J01': 34}, 
460.0, {'J01': -430.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 42}, 
465.0, {'J01': -392.4, 'top_mgr': 3}, {'J01': 15}, {'J01': 43}, 
470.0, {'J01': -376.4, 'top_mgr': 5}, {'J01': 16}, {'J01': 42}, 
475.0, {'J01': -292.2000000000001, 'top_mgr': 10}, {'J01': 13}, {'J01': 34}, 
480.0, {'J01': -293.00000000000006, 'top_mgr': 6}, {'J01': 12}, {'J01': 31}, 
485.0, {'J01': -276.00000000000006, 'top_mgr': 3}, {'J01': 12}, {'J01': 32}, 
490.0, {'J01': -274.6, 'top_mgr': 4}, {'J01': 14}, {'J01': 37}, 
495.0, {'J01': -314.00000000000006, 'top_mgr': 1}, {'J01': 16}, {'J01': 44}, 
500.0, {'J01': -353.00000000000006, 'top_mgr': 0}, {'J01': 17}, {'J01': 47}, 
505.0, {'J01': -393.00000000000006, 'top_mgr': 0}, {'J01': 18}, {'J01': 51}, 
510.0, {'J01': -399.40000000000003, 'top_mgr': 3}, {'J01': 18}, {'J01': 49}, 
515.0, {'J01': -437.2, 'top_mgr': 0}, {'J01': 18}, {'J01': 50}, 
520.0, {'J01': -454.80000000000007, 'top_mgr': 7}, {'J01': 18}, {'J01': 46}, 
525.0, {'J01': -404.79999999999995, 'top_mgr': 9}, {'J01': 17}, {'J01': 40}, 
530.0, {'J01': -341.2, 'top_mgr': 12}, {'J01': 14}, {'J01': 33}, 
535.0, {'J01': -285.6, 'top_mgr': 8}, {'J01': 11}, {'J01': 30}, 
540.0, {'J01': -327.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 31}, 
545.0, {'J01': -365.40000000000003, 'top_mgr': 5}, {'J01': 10}, {'J01': 38}, 
550.0, {'J01': -334.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
555.0, {'J01': -361.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
560.0, {'J01': -325.80000000000007, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -347.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
570.0, {'J01': -381.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -380.4000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
580.0, {'J01': -395.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
585.0, {'J01': -359.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
590.0, {'J01': -397.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
595.0, {'J01': -408.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
600.0, {'J01': -460.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
605.0, {'J01': -502.80000000000007, 'top_mgr': 5}, {'J01': 6}, {'J01': 36}, 
610.0, {'J01': -446.80000000000007, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
615.0, {'J01': -487.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
620.0, {'J01': -460.4000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
625.0, {'J01': -430.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 28}, 
630.0, {'J01': -480.2000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
635.0, {'J01': -508.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 36}, 
640.0, {'J01': -474.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 31}, 
645.0, {'J01': -505.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 30}, 
650.0, {'J01': -451.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 20}, 
655.0, {'J01': -455.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
660.0, {'J01': -443.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
665.0, {'J01': -458.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
670.0, {'J01': -486.6000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
675.0, {'J01': -499.80000000000007, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
680.0, {'J01': -527.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
685.0, {'J01': -573.1999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
690.0, {'J01': -626.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
695.0, {'J01': -670.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
700.0, {'J01': -424.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
705.0, {'J01': -462.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -469.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
715.0, {'J01': -498.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
720.0, {'J01': -539.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -575.9999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
730.0, {'J01': -520.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
735.0, {'J01': -419.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
740.0, {'J01': -426.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
745.0, {'J01': -450.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
750.0, {'J01': -481.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
755.0, {'J01': -441.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
760.0, {'J01': -374.4000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
