5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -59.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -71.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -84.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -113.39999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -124.80000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -145.79999999999998, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -194.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
65.0, {'J01': -215.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -238.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -269.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -287.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -245.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -270.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -305.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -338.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -302.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -183.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -203.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -232.79999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
125.0, {'J01': -242.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -283.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -320.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
