5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -51.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -53.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -73.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -98.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -136.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -176.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -200.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -241.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -255.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -205.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -224.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
85.0, {'J01': -255.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -287.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -242.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -146.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -163.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -187.60000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -215.60000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
