5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -17.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -31.799999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -43.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -59.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -91.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -101.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -85.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -117.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -140.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -118.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -144.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -165.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -186.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -150.4, 'top_mgr': 9}, {'J01': 3}, {'J01': 14}, 
90.0, {'J01': -177.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -222.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -269.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -318.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -245.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -285.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -327.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -342.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -335.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -338.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -367.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -392.99999999999994, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -362.79999999999995, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -306.59999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -350.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -398.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -441.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -484.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -526.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -524.0000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 41}, 
190.0, {'J01': -472.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 36}, 
195.0, {'J01': -493.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 37}, 
200.0, {'J01': -538.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
205.0, {'J01': -469.0000000000001, 'top_mgr': 6}, {'J01': 11}, {'J01': 39}, 
210.0, {'J01': -434.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -429.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -453.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -489.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': -473.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 37}, 
235.0, {'J01': -463.0, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
240.0, {'J01': -439.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -475.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': -505.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
255.0, {'J01': -484.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 34}, 
260.0, {'J01': -522.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': -549.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
270.0, {'J01': -586.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': -624.8000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 41}, 
280.0, {'J01': -588.1999999999999, 'top_mgr': 5}, {'J01': 13}, {'J01': 36}, 
285.0, {'J01': -549.6, 'top_mgr': 6}, {'J01': 11}, {'J01': 33}, 
290.0, {'J01': -561.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 32}, 
295.0, {'J01': -465.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -346.40000000000003, 'top_mgr': 15}, {'J01': 4}, {'J01': 16}, 
305.0, {'J01': -236.39999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 17}, 
310.0, {'J01': -235.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
315.0, {'J01': -214.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -220.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -266.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
330.0, {'J01': -306.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
335.0, {'J01': -312.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
340.0, {'J01': -296.8, 'top_mgr': 8}, {'J01': 9}, {'J01': 33}, 
345.0, {'J01': -232.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -269.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -281.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 33}, 
360.0, {'J01': -315.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 35}, 
365.0, {'J01': -316.00000000000006, 'top_mgr': 2}, {'J01': 10}, {'J01': 35}, 
370.0, {'J01': -311.20000000000005, 'top_mgr': 4}, {'J01': 10}, {'J01': 34}, 
375.0, {'J01': -347.6000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 37}, 
380.0, {'J01': -295.8, 'top_mgr': 10}, {'J01': 10}, {'J01': 29}, 
385.0, {'J01': -268.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -285.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 31}, 
395.0, {'J01': -329.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
400.0, {'J01': -336.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -261.4000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
410.0, {'J01': -210.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 18}, 
415.0, {'J01': -249.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
420.0, {'J01': -288.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
425.0, {'J01': -322.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
430.0, {'J01': -332.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
435.0, {'J01': -367.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -389.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -427.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
450.0, {'J01': -438.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
