5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -17.200000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -46.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -54.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -71.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -71.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -85.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -75.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -116.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -147.79999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -158.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -177.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -164.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -184.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -215.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -260.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -304.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -326.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -347.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -390.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -432.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
130.0, {'J01': -386.40000000000003, 'top_mgr': 15}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -259.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -281.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -155.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -175.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
155.0, {'J01': -153.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -150.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -197.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -153.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -192.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -203.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
185.0, {'J01': -246.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -288.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -283.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -269.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -317.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -365.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -413.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': -458.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -454.19999999999993, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -443.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -383.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -370.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -398.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
250.0, {'J01': -435.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -405.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -328.6000000000001, 'top_mgr': 16}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -305.4000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
270.0, {'J01': -347.0000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
275.0, {'J01': -393.0000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -383.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -328.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -255.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -290.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -335.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': -368.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -399.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
315.0, {'J01': -395.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -414.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': -429.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -430.79999999999995, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
