5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -29.400000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -46.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -72.19999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -102.39999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -112.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -136.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -165.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -157.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -176.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -138.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -129.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -149.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -167.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -171.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -190.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -225.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -171.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -186.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -215.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -253.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -235.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
130.0, {'J01': -218.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -258.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -281.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -245.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -276.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -310.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -347.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -378.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -377.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -422.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
180.0, {'J01': -470.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
185.0, {'J01': -512.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': -475.80000000000007, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
195.0, {'J01': -450.59999999999997, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
200.0, {'J01': -356.2, 'top_mgr': 11}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': -369.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -297.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
215.0, {'J01': -282.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -326.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -344.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -375.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -374.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -343.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -378.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
250.0, {'J01': -408.80000000000007, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': -426.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
260.0, {'J01': -468.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
265.0, {'J01': -396.0, 'top_mgr': 13}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -252.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -234.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -282.79999999999995, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
285.0, {'J01': -235.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -255.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -301.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -349.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': -348.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': -390.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -413.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
320.0, {'J01': -428.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -437.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
330.0, {'J01': -391.0, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
335.0, {'J01': -411.19999999999993, 'top_mgr': 3}, {'J01': 11}, {'J01': 34}, 
340.0, {'J01': -441.0, 'top_mgr': 2}, {'J01': 13}, {'J01': 38}, 
345.0, {'J01': -461.19999999999993, 'top_mgr': 2}, {'J01': 13}, {'J01': 36}, 
350.0, {'J01': -491.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 39}, 
355.0, {'J01': -528.2, 'top_mgr': 0}, {'J01': 14}, {'J01': 44}, 
360.0, {'J01': -526.6000000000001, 'top_mgr': 6}, {'J01': 14}, {'J01': 39}, 
365.0, {'J01': -439.6, 'top_mgr': 9}, {'J01': 12}, {'J01': 32}, 
370.0, {'J01': -454.20000000000005, 'top_mgr': 2}, {'J01': 12}, {'J01': 35}, 
375.0, {'J01': -382.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
380.0, {'J01': -313.59999999999997, 'top_mgr': 6}, {'J01': 12}, {'J01': 32}, 
385.0, {'J01': -348.59999999999997, 'top_mgr': 0}, {'J01': 13}, {'J01': 35}, 
390.0, {'J01': -385.59999999999997, 'top_mgr': 0}, {'J01': 13}, {'J01': 39}, 
395.0, {'J01': -400.79999999999995, 'top_mgr': 4}, {'J01': 14}, {'J01': 40}, 
400.0, {'J01': -430.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 41}, 
