5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -28.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -25.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -41.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -45.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -60.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -92.99999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -107.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -122.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -136.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -99.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -126.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -175.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -195.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -210.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -184.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -222.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -239.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -266.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -308.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -322.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -354.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -385.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -401.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
