5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -17.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -31.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -50.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -61.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -86.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -104.80000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -127.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -147.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -184.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -209.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -209.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -217.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -249.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -239.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -229.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -261.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -283.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -321.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -352.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -377.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -425.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -451.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -491.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
135.0, {'J01': -532.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -576.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -514.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -525.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -485.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -407.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -453.80000000000007, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
