5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.599999999999998, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -32.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -25.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -35.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -57.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -56.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -76.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -110.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -111.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -100.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -127.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -154.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -189.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -227.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -189.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -125.60000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -141.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -149.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
110.0, {'J01': -173.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
115.0, {'J01': -214.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -247.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -282.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -214.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -187.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -229.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -276.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -321.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -362.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -332.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -293.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -319.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -360.99999999999994, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
180.0, {'J01': -403.99999999999994, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -405.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -346.8, 'top_mgr': 15}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -370.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -416.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -320.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -260.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -240.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -219.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -222.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -265.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -310.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -356.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -392.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -419.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -394.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
260.0, {'J01': -277.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -299.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
270.0, {'J01': -326.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': -306.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -337.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -377.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -388.19999999999993, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
295.0, {'J01': -418.7999999999999, 'top_mgr': 2}, {'J01': 11}, {'J01': 38}, 
300.0, {'J01': -315.4, 'top_mgr': 13}, {'J01': 10}, {'J01': 28}, 
305.0, {'J01': -249.8, 'top_mgr': 10}, {'J01': 9}, {'J01': 21}, 
310.0, {'J01': -228.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 18}, 
315.0, {'J01': -266.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -321.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
325.0, {'J01': -273.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -248.99999999999997, 'top_mgr': 6}, {'J01': 9}, {'J01': 31}, 
335.0, {'J01': -281.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 33}, 
340.0, {'J01': -278.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 34}, 
345.0, {'J01': -281.40000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 35}, 
350.0, {'J01': -312.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 37}, 
355.0, {'J01': -343.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 39}, 
360.0, {'J01': -372.80000000000007, 'top_mgr': 1}, {'J01': 12}, {'J01': 40}, 
365.0, {'J01': -407.00000000000006, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
370.0, {'J01': -423.00000000000006, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
375.0, {'J01': -323.80000000000007, 'top_mgr': 9}, {'J01': 9}, {'J01': 33}, 
380.0, {'J01': -302.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
385.0, {'J01': -310.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -325.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
395.0, {'J01': -335.4000000000001, 'top_mgr': 6}, {'J01': 10}, {'J01': 32}, 
400.0, {'J01': -337.6000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 35}, 
405.0, {'J01': -370.6000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 38}, 
410.0, {'J01': -369.0, 'top_mgr': 5}, {'J01': 14}, {'J01': 36}, 
415.0, {'J01': -394.20000000000005, 'top_mgr': 1}, {'J01': 15}, {'J01': 39}, 
420.0, {'J01': -430.40000000000003, 'top_mgr': 1}, {'J01': 15}, {'J01': 43}, 
425.0, {'J01': -473.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': -502.4, 'top_mgr': 3}, {'J01': 15}, {'J01': 44}, 
435.0, {'J01': -463.8, 'top_mgr': 4}, {'J01': 15}, {'J01': 42}, 
440.0, {'J01': -477.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 41}, 
445.0, {'J01': -510.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 42}, 
450.0, {'J01': -548.6, 'top_mgr': 2}, {'J01': 18}, {'J01': 47}, 
455.0, {'J01': -579.2, 'top_mgr': 4}, {'J01': 19}, {'J01': 47}, 
460.0, {'J01': -561.0, 'top_mgr': 5}, {'J01': 20}, {'J01': 45}, 
465.0, {'J01': -530.4, 'top_mgr': 5}, {'J01': 20}, {'J01': 42}, 
470.0, {'J01': -548.0, 'top_mgr': 2}, {'J01': 21}, {'J01': 46}, 
475.0, {'J01': -560.0, 'top_mgr': 3}, {'J01': 21}, {'J01': 49}, 
480.0, {'J01': -509.40000000000003, 'top_mgr': 5}, {'J01': 21}, {'J01': 48}, 
485.0, {'J01': -545.1999999999999, 'top_mgr': 1}, {'J01': 22}, {'J01': 50}, 
490.0, {'J01': -555.8000000000001, 'top_mgr': 7}, {'J01': 23}, {'J01': 45}, 
495.0, {'J01': -398.0, 'top_mgr': 13}, {'J01': 21}, {'J01': 36}, 
500.0, {'J01': -364.6, 'top_mgr': 7}, {'J01': 21}, {'J01': 36}, 
505.0, {'J01': -405.80000000000007, 'top_mgr': 1}, {'J01': 21}, {'J01': 42}, 
510.0, {'J01': -453.20000000000005, 'top_mgr': 0}, {'J01': 21}, {'J01': 50}, 
515.0, {'J01': -501.80000000000007, 'top_mgr': 0}, {'J01': 22}, {'J01': 54}, 
520.0, {'J01': -553.8000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 58}, 
525.0, {'J01': -604.8000000000001, 'top_mgr': 0}, {'J01': 24}, {'J01': 61}, 
530.0, {'J01': -622.0000000000001, 'top_mgr': 1}, {'J01': 25}, {'J01': 62}, 
535.0, {'J01': -629.4, 'top_mgr': 3}, {'J01': 25}, {'J01': 60}, 
540.0, {'J01': -651.4, 'top_mgr': 1}, {'J01': 25}, {'J01': 60}, 
545.0, {'J01': -643.8, 'top_mgr': 6}, {'J01': 24}, {'J01': 54}, 
550.0, {'J01': -679.8, 'top_mgr': 0}, {'J01': 24}, {'J01': 54}, 
555.0, {'J01': -718.8, 'top_mgr': 0}, {'J01': 24}, {'J01': 57}, 
560.0, {'J01': -508.2, 'top_mgr': 13}, {'J01': 20}, {'J01': 47}, 
