5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -32.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -45.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -59.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -40.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -58.40000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -90.00000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -138.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': -158.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -183.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -207.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -246.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -278.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -319.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -289.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -329.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -332.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -368.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -418.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -470.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
120.0, {'J01': -507.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -553.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -498.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -456.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -384.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -414.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -432.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -454.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -493.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -516.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
170.0, {'J01': -560.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
175.0, {'J01': -598.4, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
180.0, {'J01': -644.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 48}, 
185.0, {'J01': -696.1999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
190.0, {'J01': -724.4000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 47}, 
195.0, {'J01': -721.8, 'top_mgr': 4}, {'J01': 13}, {'J01': 44}, 
200.0, {'J01': -775.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 50}, 
205.0, {'J01': -763.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 49}, 
210.0, {'J01': -697.0, 'top_mgr': 13}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -699.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -678.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
225.0, {'J01': -400.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -411.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -436.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -488.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
245.0, {'J01': -493.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -545.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -594.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -572.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -534.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -514.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': -546.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': -507.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -527.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
290.0, {'J01': -497.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -338.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 20}, 
300.0, {'J01': -208.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -134.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -132.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -175.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -208.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
325.0, {'J01': -254.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
330.0, {'J01': -299.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
335.0, {'J01': -344.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
340.0, {'J01': -363.79999999999995, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
345.0, {'J01': -359.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 31}, 
350.0, {'J01': -224.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -236.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -252.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
365.0, {'J01': -182.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
370.0, {'J01': -161.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
375.0, {'J01': -120.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
380.0, {'J01': -156.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
385.0, {'J01': -191.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -222.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
395.0, {'J01': -211.00000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
400.0, {'J01': -233.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
405.0, {'J01': -271.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -292.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
415.0, {'J01': -285.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -230.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
425.0, {'J01': -235.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
430.0, {'J01': -250.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -215.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
440.0, {'J01': -219.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
445.0, {'J01': -259.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
450.0, {'J01': -278.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
455.0, {'J01': -274.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
460.0, {'J01': -279.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
465.0, {'J01': -291.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -327.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
475.0, {'J01': -324.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
480.0, {'J01': -354.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
485.0, {'J01': -388.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
490.0, {'J01': -422.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
495.0, {'J01': -457.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -495.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -534.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
510.0, {'J01': -571.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
515.0, {'J01': -531.8, 'top_mgr': 4}, {'J01': 10}, {'J01': 37}, 
520.0, {'J01': -447.6, 'top_mgr': 5}, {'J01': 11}, {'J01': 36}, 
525.0, {'J01': -475.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 36}, 
530.0, {'J01': -501.00000000000006, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
535.0, {'J01': -496.2000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 40}, 
540.0, {'J01': -336.00000000000006, 'top_mgr': 10}, {'J01': 10}, {'J01': 30}, 
545.0, {'J01': -353.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
