5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -21.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -36.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -58.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -52.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -26.800000000000004, 'top_mgr': 6}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -46.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -76.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -101.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -124.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -152.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -154.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -191.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -207.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -236.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -244.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -233.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -273.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -312.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -307.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -343.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -345.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -373.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -368.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -318.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -347.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -383.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -402.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
155.0, {'J01': -413.6, 'top_mgr': 5}, {'J01': 10}, {'J01': 36}, 
160.0, {'J01': -458.00000000000006, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
165.0, {'J01': -511.00000000000006, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
170.0, {'J01': -488.00000000000006, 'top_mgr': 9}, {'J01': 11}, {'J01': 42}, 
175.0, {'J01': -467.40000000000003, 'top_mgr': 12}, {'J01': 9}, {'J01': 33}, 
180.0, {'J01': -454.6000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -456.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 32}, 
190.0, {'J01': -475.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -450.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -493.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': -388.4, 'top_mgr': 12}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -268.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': -216.6, 'top_mgr': 15}, {'J01': 5}, {'J01': 13}, 
220.0, {'J01': -214.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 12}, 
225.0, {'J01': -231.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
230.0, {'J01': -203.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -241.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -279.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
245.0, {'J01': -297.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -333.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -346.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -355.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -347.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -391.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -416.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
280.0, {'J01': -444.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -389.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -419.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -467.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -376.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
305.0, {'J01': -409.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
310.0, {'J01': -439.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -335.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
320.0, {'J01': -319.00000000000006, 'top_mgr': 9}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -341.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -343.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -313.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
340.0, {'J01': -328.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
345.0, {'J01': -358.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
350.0, {'J01': -311.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -331.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -293.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -264.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
370.0, {'J01': -272.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
375.0, {'J01': -242.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
380.0, {'J01': -279.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
385.0, {'J01': -290.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -291.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -325.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -374.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
405.0, {'J01': -396.59999999999997, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
410.0, {'J01': -422.00000000000006, 'top_mgr': 6}, {'J01': 10}, {'J01': 38}, 
415.0, {'J01': -463.40000000000003, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
420.0, {'J01': -415.00000000000006, 'top_mgr': 1}, {'J01': 12}, {'J01': 43}, 
425.0, {'J01': -410.19999999999993, 'top_mgr': 5}, {'J01': 10}, {'J01': 42}, 
430.0, {'J01': -414.4, 'top_mgr': 6}, {'J01': 10}, {'J01': 37}, 
435.0, {'J01': -388.20000000000005, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
440.0, {'J01': -359.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
445.0, {'J01': -358.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
450.0, {'J01': -371.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
455.0, {'J01': -385.8, 'top_mgr': 7}, {'J01': 12}, {'J01': 38}, 
460.0, {'J01': -353.40000000000003, 'top_mgr': 9}, {'J01': 9}, {'J01': 31}, 
465.0, {'J01': -306.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
470.0, {'J01': -281.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
475.0, {'J01': -323.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
480.0, {'J01': -260.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
485.0, {'J01': -193.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
490.0, {'J01': -186.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
495.0, {'J01': -229.80000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
500.0, {'J01': -228.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -269.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
510.0, {'J01': -276.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
515.0, {'J01': -284.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
520.0, {'J01': -281.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 28}, 
525.0, {'J01': -289.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 25}, 
530.0, {'J01': -289.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 27}, 
535.0, {'J01': -294.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 37}, 
540.0, {'J01': -343.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
545.0, {'J01': -310.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
550.0, {'J01': -364.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
555.0, {'J01': -415.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
560.0, {'J01': -438.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 35}, 
565.0, {'J01': -357.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 28}, 
570.0, {'J01': -320.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
575.0, {'J01': -373.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 31}, 
580.0, {'J01': -382.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -435.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
590.0, {'J01': -483.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
595.0, {'J01': -532.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
600.0, {'J01': -581.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
605.0, {'J01': -633.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 47}, 
610.0, {'J01': -636.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 46}, 
615.0, {'J01': -644.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
620.0, {'J01': -657.1999999999999, 'top_mgr': 2}, {'J01': 9}, {'J01': 47}, 
625.0, {'J01': -665.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 40}, 
630.0, {'J01': -614.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 39}, 
635.0, {'J01': -580.0000000000001, 'top_mgr': 15}, {'J01': 5}, {'J01': 29}, 
640.0, {'J01': -592.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 29}, 
645.0, {'J01': -607.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
650.0, {'J01': -541.4000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
655.0, {'J01': -555.4000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
660.0, {'J01': -573.0000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
665.0, {'J01': -626.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
670.0, {'J01': -659.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
675.0, {'J01': -684.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 44}, 
680.0, {'J01': -487.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 41}, 
685.0, {'J01': -537.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
690.0, {'J01': -554.8000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 42}, 
695.0, {'J01': -589.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 41}, 
700.0, {'J01': -635.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
705.0, {'J01': -674.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
710.0, {'J01': -626.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
715.0, {'J01': -648.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
720.0, {'J01': -686.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
725.0, {'J01': -678.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
730.0, {'J01': -519.8, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
735.0, {'J01': -548.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
740.0, {'J01': -494.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 30}, 
745.0, {'J01': -529.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
