5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -13.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -28.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -35.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -55.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -37.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -41.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -49.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -81.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -91.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -135.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
65.0, {'J01': -181.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -183.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -191.40000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -191.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -220.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -234.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -256.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -307.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -279.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -285.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
115.0, {'J01': -275.19999999999993, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -284.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -333.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -347.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
