5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -18.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -25.599999999999998, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -43.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -71.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -103.00000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -103.80000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -87.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -79.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -116.80000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -162.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -167.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -188.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -179.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -204.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -226.39999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
95.0, {'J01': -276.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -215.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -253.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -273.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -283.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -254.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -287.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -309.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -289.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -219.60000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -233.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -243.20000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
155.0, {'J01': -254.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
160.0, {'J01': -305.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
165.0, {'J01': -356.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -403.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -440.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -437.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -459.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -475.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -473.59999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
200.0, {'J01': -468.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 33}, 
205.0, {'J01': -417.8, 'top_mgr': 6}, {'J01': 9}, {'J01': 30}, 
210.0, {'J01': -352.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 22}, 
215.0, {'J01': -304.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -255.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -278.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -273.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -281.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -264.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -304.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -347.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -384.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -417.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -455.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -496.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': -538.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -579.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -436.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -370.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -411.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': -447.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -485.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
310.0, {'J01': -467.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
315.0, {'J01': -410.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': -448.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
325.0, {'J01': -447.8, 'top_mgr': 7}, {'J01': 12}, {'J01': 40}, 
330.0, {'J01': -273.2, 'top_mgr': 13}, {'J01': 11}, {'J01': 29}, 
335.0, {'J01': -298.20000000000005, 'top_mgr': 9}, {'J01': 10}, {'J01': 26}, 
340.0, {'J01': -229.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 23}, 
345.0, {'J01': -274.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': -283.40000000000003, 'top_mgr': 6}, {'J01': 10}, {'J01': 33}, 
355.0, {'J01': -258.59999999999997, 'top_mgr': 4}, {'J01': 11}, {'J01': 35}, 
360.0, {'J01': -283.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 35}, 
365.0, {'J01': -297.59999999999997, 'top_mgr': 2}, {'J01': 12}, {'J01': 38}, 
370.0, {'J01': -334.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
375.0, {'J01': -347.40000000000003, 'top_mgr': 4}, {'J01': 12}, {'J01': 39}, 
380.0, {'J01': -313.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 36}, 
385.0, {'J01': -336.00000000000006, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
390.0, {'J01': -369.8, 'top_mgr': 5}, {'J01': 13}, {'J01': 38}, 
395.0, {'J01': -403.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 38}, 
400.0, {'J01': -339.40000000000003, 'top_mgr': 5}, {'J01': 13}, {'J01': 37}, 
405.0, {'J01': -346.80000000000007, 'top_mgr': 6}, {'J01': 15}, {'J01': 35}, 
410.0, {'J01': -389.80000000000007, 'top_mgr': 0}, {'J01': 16}, {'J01': 38}, 
415.0, {'J01': -436.80000000000007, 'top_mgr': 0}, {'J01': 17}, {'J01': 45}, 
420.0, {'J01': -430.00000000000006, 'top_mgr': 5}, {'J01': 17}, {'J01': 44}, 
425.0, {'J01': -440.6000000000001, 'top_mgr': 9}, {'J01': 17}, {'J01': 37}, 
430.0, {'J01': -472.6, 'top_mgr': 5}, {'J01': 15}, {'J01': 37}, 
435.0, {'J01': -471.40000000000003, 'top_mgr': 8}, {'J01': 13}, {'J01': 29}, 
440.0, {'J01': -351.00000000000006, 'top_mgr': 16}, {'J01': 7}, {'J01': 21}, 
445.0, {'J01': -188.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
450.0, {'J01': -237.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
455.0, {'J01': -276.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
460.0, {'J01': -201.60000000000002, 'top_mgr': 6}, {'J01': 10}, {'J01': 38}, 
465.0, {'J01': -189.0, 'top_mgr': 4}, {'J01': 10}, {'J01': 35}, 
470.0, {'J01': -220.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 37}, 
475.0, {'J01': -242.79999999999998, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
480.0, {'J01': -260.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
485.0, {'J01': -268.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 39}, 
490.0, {'J01': -291.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 38}, 
495.0, {'J01': -328.80000000000007, 'top_mgr': 2}, {'J01': 14}, {'J01': 40}, 
500.0, {'J01': -335.00000000000006, 'top_mgr': 3}, {'J01': 15}, {'J01': 43}, 
