5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -25.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -30.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -50.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -60.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -67.60000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -80.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -105.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -123.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -155.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -197.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -213.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -258.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
80.0, {'J01': -303.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
85.0, {'J01': -333.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
90.0, {'J01': -329.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -341.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -380.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -418.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -392.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -381.6000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': -304.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -232.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -252.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -297.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -314.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -349.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
150.0, {'J01': -394.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -387.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -425.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -471.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -431.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -404.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -431.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -444.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -442.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -443.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -444.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -489.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -384.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -422.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -437.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -395.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
230.0, {'J01': -434.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
235.0, {'J01': -479.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
240.0, {'J01': -468.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -406.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -401.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -434.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -411.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -431.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -467.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': -505.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -536.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
285.0, {'J01': -565.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -556.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': -601.4000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
300.0, {'J01': -597.8000000000001, 'top_mgr': 6}, {'J01': 12}, {'J01': 41}, 
305.0, {'J01': -636.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
310.0, {'J01': -677.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
315.0, {'J01': -714.8000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
320.0, {'J01': -734.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 46}, 
325.0, {'J01': -759.6, 'top_mgr': 5}, {'J01': 15}, {'J01': 47}, 
330.0, {'J01': -807.0, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
335.0, {'J01': -782.2, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
340.0, {'J01': -790.0000000000002, 'top_mgr': 4}, {'J01': 17}, {'J01': 48}, 
345.0, {'J01': -682.6000000000001, 'top_mgr': 7}, {'J01': 18}, {'J01': 44}, 
350.0, {'J01': -703.6000000000001, 'top_mgr': 3}, {'J01': 18}, {'J01': 41}, 
355.0, {'J01': -736.0000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 45}, 
360.0, {'J01': -772.0000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 49}, 
365.0, {'J01': -811.0000000000001, 'top_mgr': 0}, {'J01': 20}, {'J01': 54}, 
370.0, {'J01': -850.4000000000001, 'top_mgr': 0}, {'J01': 20}, {'J01': 56}, 
375.0, {'J01': -709.8, 'top_mgr': 7}, {'J01': 18}, {'J01': 50}, 
380.0, {'J01': -719.8, 'top_mgr': 2}, {'J01': 18}, {'J01': 48}, 
385.0, {'J01': -736.4, 'top_mgr': 3}, {'J01': 18}, {'J01': 47}, 
390.0, {'J01': -723.3999999999999, 'top_mgr': 5}, {'J01': 19}, {'J01': 46}, 
395.0, {'J01': -493.4, 'top_mgr': 15}, {'J01': 16}, {'J01': 34}, 
400.0, {'J01': -513.9999999999999, 'top_mgr': 3}, {'J01': 14}, {'J01': 34}, 
405.0, {'J01': -554.9999999999999, 'top_mgr': 0}, {'J01': 14}, {'J01': 39}, 
410.0, {'J01': -596.9999999999999, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
415.0, {'J01': -636.9999999999999, 'top_mgr': 0}, {'J01': 17}, {'J01': 49}, 
420.0, {'J01': -591.2, 'top_mgr': 12}, {'J01': 14}, {'J01': 37}, 
425.0, {'J01': -625.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 36}, 
430.0, {'J01': -326.6, 'top_mgr': 8}, {'J01': 11}, {'J01': 28}, 
435.0, {'J01': -283.40000000000003, 'top_mgr': 7}, {'J01': 11}, {'J01': 27}, 
440.0, {'J01': -288.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 30}, 
445.0, {'J01': -260.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 35}, 
450.0, {'J01': -251.8, 'top_mgr': 1}, {'J01': 15}, {'J01': 40}, 
455.0, {'J01': -285.0, 'top_mgr': 1}, {'J01': 16}, {'J01': 43}, 
460.0, {'J01': -326.2, 'top_mgr': 0}, {'J01': 18}, {'J01': 48}, 
465.0, {'J01': -362.0, 'top_mgr': 1}, {'J01': 18}, {'J01': 48}, 
470.0, {'J01': -374.00000000000006, 'top_mgr': 3}, {'J01': 18}, {'J01': 45}, 
475.0, {'J01': -389.00000000000006, 'top_mgr': 2}, {'J01': 18}, {'J01': 46}, 
480.0, {'J01': -409.20000000000005, 'top_mgr': 7}, {'J01': 16}, {'J01': 43}, 
485.0, {'J01': -440.79999999999995, 'top_mgr': 3}, {'J01': 17}, {'J01': 43}, 
490.0, {'J01': -319.8, 'top_mgr': 9}, {'J01': 15}, {'J01': 34}, 
495.0, {'J01': -349.80000000000007, 'top_mgr': 2}, {'J01': 15}, {'J01': 35}, 
500.0, {'J01': -292.59999999999997, 'top_mgr': 10}, {'J01': 12}, {'J01': 26}, 
505.0, {'J01': -287.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 25}, 
510.0, {'J01': -329.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 29}, 
515.0, {'J01': -379.0, 'top_mgr': 1}, {'J01': 15}, {'J01': 43}, 
520.0, {'J01': -427.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 51}, 
525.0, {'J01': -469.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
530.0, {'J01': -453.40000000000003, 'top_mgr': 4}, {'J01': 18}, {'J01': 50}, 
535.0, {'J01': -423.2, 'top_mgr': 5}, {'J01': 19}, {'J01': 48}, 
540.0, {'J01': -455.00000000000006, 'top_mgr': 1}, {'J01': 19}, {'J01': 50}, 
545.0, {'J01': -454.4, 'top_mgr': 7}, {'J01': 16}, {'J01': 45}, 
550.0, {'J01': -313.6, 'top_mgr': 15}, {'J01': 12}, {'J01': 31}, 
555.0, {'J01': -259.8, 'top_mgr': 9}, {'J01': 10}, {'J01': 23}, 
560.0, {'J01': -267.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 27}, 
565.0, {'J01': -294.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 34}, 
