5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -35.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -62.599999999999994, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -91.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -120.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -152.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -156.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -134.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
65.0, {'J01': -161.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -175.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -204.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -239.60000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -256.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -261.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -307.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -353.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -370.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -394.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -345.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -243.60000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -246.00000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -170.60000000000002, 'top_mgr': 12}, {'J01': 3}, {'J01': 11}, 
135.0, {'J01': -210.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 21}, 
140.0, {'J01': -223.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -272.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
150.0, {'J01': -298.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -290.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -331.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -360.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -409.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -458.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -473.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -504.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -493.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -502.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -537.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -548.4, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
210.0, {'J01': -456.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -320.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': -254.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -86.39999999999999, 'top_mgr': 10}, {'J01': 3}, {'J01': 9}, 
230.0, {'J01': -122.39999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
235.0, {'J01': -125.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -126.19999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -118.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -144.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -176.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -187.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -216.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -245.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -266.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -288.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -296.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
290.0, {'J01': -337.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
295.0, {'J01': -262.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
300.0, {'J01': -211.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
305.0, {'J01': -185.39999999999998, 'top_mgr': 11}, {'J01': 3}, {'J01': 12}, 
310.0, {'J01': -219.99999999999997, 'top_mgr': 1}, {'J01': 3}, {'J01': 18}, 
315.0, {'J01': -223.99999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -267.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -296.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
330.0, {'J01': -335.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
