5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -29.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -47.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -45.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -56.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -87.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -104.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -132.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -168.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -197.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -181.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -219.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -246.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -263.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -288.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -329.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -370.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -384.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -409.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -413.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -451.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -492.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
130.0, {'J01': -534.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
135.0, {'J01': -575.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
140.0, {'J01': -619.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
145.0, {'J01': -608.8000000000002, 'top_mgr': 6}, {'J01': 11}, {'J01': 45}, 
150.0, {'J01': -569.8000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 42}, 
155.0, {'J01': -597.4000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
160.0, {'J01': -639.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
165.0, {'J01': -659.6, 'top_mgr': 7}, {'J01': 14}, {'J01': 48}, 
170.0, {'J01': -635.0, 'top_mgr': 7}, {'J01': 15}, {'J01': 43}, 
175.0, {'J01': -681.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 49}, 
180.0, {'J01': -731.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 54}, 
185.0, {'J01': -772.0000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
190.0, {'J01': -777.6000000000001, 'top_mgr': 5}, {'J01': 17}, {'J01': 50}, 
195.0, {'J01': -815.6000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 52}, 
200.0, {'J01': -852.6000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 53}, 
205.0, {'J01': -888.6000000000001, 'top_mgr': 3}, {'J01': 18}, {'J01': 53}, 
210.0, {'J01': -929.0000000000001, 'top_mgr': 2}, {'J01': 19}, {'J01': 56}, 
215.0, {'J01': -971.0, 'top_mgr': 1}, {'J01': 19}, {'J01': 58}, 
220.0, {'J01': -1009.4, 'top_mgr': 2}, {'J01': 20}, {'J01': 59}, 
225.0, {'J01': -826.8000000000001, 'top_mgr': 7}, {'J01': 20}, {'J01': 54}, 
230.0, {'J01': -767.4000000000001, 'top_mgr': 5}, {'J01': 20}, {'J01': 50}, 
235.0, {'J01': -745.4000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 55}, 
240.0, {'J01': -641.6000000000001, 'top_mgr': 11}, {'J01': 16}, {'J01': 44}, 
245.0, {'J01': -576.0000000000001, 'top_mgr': 17}, {'J01': 14}, {'J01': 30}, 
250.0, {'J01': -318.40000000000003, 'top_mgr': 10}, {'J01': 14}, {'J01': 26}, 
255.0, {'J01': -208.2, 'top_mgr': 8}, {'J01': 13}, {'J01': 24}, 
260.0, {'J01': -248.79999999999995, 'top_mgr': 2}, {'J01': 13}, {'J01': 31}, 
265.0, {'J01': -295.79999999999995, 'top_mgr': 0}, {'J01': 14}, {'J01': 37}, 
270.0, {'J01': -307.99999999999994, 'top_mgr': 2}, {'J01': 16}, {'J01': 42}, 
275.0, {'J01': -343.4, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
280.0, {'J01': -363.8, 'top_mgr': 5}, {'J01': 16}, {'J01': 42}, 
285.0, {'J01': -407.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 45}, 
290.0, {'J01': -450.8, 'top_mgr': 2}, {'J01': 20}, {'J01': 49}, 
295.0, {'J01': -427.59999999999997, 'top_mgr': 2}, {'J01': 21}, {'J01': 50}, 
300.0, {'J01': -442.4, 'top_mgr': 3}, {'J01': 21}, {'J01': 49}, 
305.0, {'J01': -482.80000000000007, 'top_mgr': 4}, {'J01': 21}, {'J01': 50}, 
310.0, {'J01': -418.79999999999995, 'top_mgr': 5}, {'J01': 21}, {'J01': 50}, 
315.0, {'J01': -435.40000000000003, 'top_mgr': 2}, {'J01': 23}, {'J01': 54}, 
320.0, {'J01': -463.4, 'top_mgr': 1}, {'J01': 24}, {'J01': 57}, 
325.0, {'J01': -484.19999999999993, 'top_mgr': 5}, {'J01': 24}, {'J01': 53}, 
330.0, {'J01': -493.4, 'top_mgr': 3}, {'J01': 25}, {'J01': 53}, 
335.0, {'J01': -537.8, 'top_mgr': 0}, {'J01': 27}, {'J01': 57}, 
340.0, {'J01': -539.8000000000001, 'top_mgr': 5}, {'J01': 27}, {'J01': 52}, 
345.0, {'J01': -562.0, 'top_mgr': 3}, {'J01': 27}, {'J01': 51}, 
350.0, {'J01': -595.1999999999999, 'top_mgr': 1}, {'J01': 27}, {'J01': 54}, 
355.0, {'J01': -579.2, 'top_mgr': 5}, {'J01': 28}, {'J01': 53}, 
360.0, {'J01': -600.0, 'top_mgr': 3}, {'J01': 28}, {'J01': 50}, 
365.0, {'J01': -642.0, 'top_mgr': 0}, {'J01': 29}, {'J01': 56}, 
370.0, {'J01': -682.0, 'top_mgr': 0}, {'J01': 29}, {'J01': 59}, 
375.0, {'J01': -715.2, 'top_mgr': 2}, {'J01': 29}, {'J01': 58}, 
380.0, {'J01': -728.8000000000001, 'top_mgr': 4}, {'J01': 30}, {'J01': 56}, 
385.0, {'J01': -760.8000000000001, 'top_mgr': 2}, {'J01': 30}, {'J01': 56}, 
390.0, {'J01': -796.0000000000001, 'top_mgr': 2}, {'J01': 30}, {'J01': 58}, 
395.0, {'J01': -647.4, 'top_mgr': 11}, {'J01': 28}, {'J01': 49}, 
400.0, {'J01': -681.4, 'top_mgr': 0}, {'J01': 30}, {'J01': 51}, 
405.0, {'J01': -703.6000000000001, 'top_mgr': 4}, {'J01': 31}, {'J01': 58}, 
410.0, {'J01': -742.6000000000001, 'top_mgr': 1}, {'J01': 31}, {'J01': 58}, 
415.0, {'J01': -774.8000000000001, 'top_mgr': 2}, {'J01': 31}, {'J01': 59}, 
420.0, {'J01': -802.2000000000002, 'top_mgr': 1}, {'J01': 32}, {'J01': 62}, 
425.0, {'J01': -846.8000000000002, 'top_mgr': 0}, {'J01': 32}, {'J01': 65}, 
430.0, {'J01': -872.4000000000001, 'top_mgr': 4}, {'J01': 32}, {'J01': 63}, 
435.0, {'J01': -912.6000000000001, 'top_mgr': 1}, {'J01': 33}, {'J01': 64}, 
440.0, {'J01': -807.0000000000001, 'top_mgr': 3}, {'J01': 33}, {'J01': 63}, 
445.0, {'J01': -787.0000000000001, 'top_mgr': 4}, {'J01': 34}, {'J01': 64}, 
450.0, {'J01': -819.2, 'top_mgr': 1}, {'J01': 36}, {'J01': 65}, 
455.0, {'J01': -857.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 69}, 
460.0, {'J01': -901.0, 'top_mgr': 0}, {'J01': 36}, {'J01': 71}, 
465.0, {'J01': -844.4000000000001, 'top_mgr': 7}, {'J01': 34}, {'J01': 65}, 
470.0, {'J01': -888.4000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 65}, 
475.0, {'J01': -934.4000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 67}, 
480.0, {'J01': -981.4000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 70}, 
485.0, {'J01': -973.8000000000001, 'top_mgr': 9}, {'J01': 32}, {'J01': 64}, 
490.0, {'J01': -714.4, 'top_mgr': 18}, {'J01': 29}, {'J01': 48}, 
495.0, {'J01': -656.6, 'top_mgr': 8}, {'J01': 27}, {'J01': 44}, 
500.0, {'J01': -531.8000000000001, 'top_mgr': 8}, {'J01': 25}, {'J01': 39}, 
505.0, {'J01': -518.5999999999999, 'top_mgr': 6}, {'J01': 23}, {'J01': 37}, 
510.0, {'J01': -569.5999999999999, 'top_mgr': 0}, {'J01': 23}, {'J01': 44}, 
515.0, {'J01': -603.9999999999999, 'top_mgr': 3}, {'J01': 23}, {'J01': 51}, 
520.0, {'J01': -550.1999999999999, 'top_mgr': 6}, {'J01': 23}, {'J01': 48}, 
525.0, {'J01': -559.5999999999999, 'top_mgr': 9}, {'J01': 26}, {'J01': 48}, 
530.0, {'J01': -539.4, 'top_mgr': 5}, {'J01': 30}, {'J01': 52}, 
535.0, {'J01': -517.2, 'top_mgr': 2}, {'J01': 30}, {'J01': 58}, 
540.0, {'J01': -575.4000000000001, 'top_mgr': 1}, {'J01': 30}, {'J01': 65}, 
545.0, {'J01': -571.2000000000002, 'top_mgr': 3}, {'J01': 30}, {'J01': 63}, 
550.0, {'J01': -610.2000000000002, 'top_mgr': 1}, {'J01': 30}, {'J01': 63}, 
555.0, {'J01': -648.2000000000002, 'top_mgr': 1}, {'J01': 30}, {'J01': 63}, 
560.0, {'J01': -646.0000000000001, 'top_mgr': 1}, {'J01': 31}, {'J01': 65}, 
565.0, {'J01': -667.2000000000002, 'top_mgr': 1}, {'J01': 31}, {'J01': 66}, 
