5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.3999999999999995, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -47.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -65.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -66.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -66.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 13}, 
45.0, {'J01': -65.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -53.00000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -96.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -107.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -113.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
70.0, {'J01': -143.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -174.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -221.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -273.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
90.0, {'J01': -195.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -237.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -276.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -256.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -290.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -234.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -269.79999999999995, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -312.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
130.0, {'J01': -351.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -391.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -374.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -421.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -478.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': -319.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -360.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -357.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 31}, 
170.0, {'J01': -291.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -312.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
180.0, {'J01': -262.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
