5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -21.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -43.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -44.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -67.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -98.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -103.39999999999999, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -131.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -136.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -146.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -186.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
70.0, {'J01': -212.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -191.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -166.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -140.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -172.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -219.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -175.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -204.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -251.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -273.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -266.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -311.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -355.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -401.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -401.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -420.4000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': -463.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
155.0, {'J01': -418.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -442.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -494.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -552.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -578.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 44}, 
180.0, {'J01': -591.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -569.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -593.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -614.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -481.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -464.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -408.0, 'top_mgr': 14}, {'J01': 5}, {'J01': 17}, 
215.0, {'J01': -317.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -241.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': -216.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -251.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -281.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -313.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -350.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -367.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -293.59999999999997, 'top_mgr': 11}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -185.79999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -218.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
