5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -36.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -42.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -64.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -71.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -62.20000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -45.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -80.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
55.0, {'J01': -109.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -144.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -154.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -147.39999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -138.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -160.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -202.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -241.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -283.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -312.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -321.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -248.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -278.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -265.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -236.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
130.0, {'J01': -256.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -297.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -242.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -265.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
150.0, {'J01': -306.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -351.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -386.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -435.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -426.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -439.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -469.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -440.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -415.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -432.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -472.79999999999995, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -518.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -550.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -509.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -545.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
225.0, {'J01': -430.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -326.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -276.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 13}, 
240.0, {'J01': -232.20000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
245.0, {'J01': -94.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
250.0, {'J01': -102.39999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -93.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -124.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -156.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -175.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -191.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -223.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -233.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
290.0, {'J01': -205.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -222.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -227.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -261.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -286.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
315.0, {'J01': -318.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -335.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -318.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -296.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
335.0, {'J01': -304.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
340.0, {'J01': -337.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -286.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -313.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
355.0, {'J01': -275.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -298.4000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -239.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
370.0, {'J01': -156.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -196.80000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -227.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -261.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -263.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -259.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -285.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
405.0, {'J01': -221.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -242.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
415.0, {'J01': -270.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -291.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
425.0, {'J01': -320.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
430.0, {'J01': -321.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
435.0, {'J01': -321.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -340.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': -365.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
450.0, {'J01': -400.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
455.0, {'J01': -374.4, 'top_mgr': 4}, {'J01': 11}, {'J01': 37}, 
460.0, {'J01': -399.4, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
465.0, {'J01': -433.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 41}, 
470.0, {'J01': -366.6, 'top_mgr': 7}, {'J01': 14}, {'J01': 34}, 
475.0, {'J01': -398.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 34}, 
480.0, {'J01': -422.00000000000006, 'top_mgr': 1}, {'J01': 14}, {'J01': 39}, 
485.0, {'J01': -419.6, 'top_mgr': 4}, {'J01': 15}, {'J01': 41}, 
490.0, {'J01': -456.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 46}, 
495.0, {'J01': -492.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
500.0, {'J01': -462.2, 'top_mgr': 10}, {'J01': 14}, {'J01': 41}, 
505.0, {'J01': -293.6, 'top_mgr': 18}, {'J01': 10}, {'J01': 23}, 
510.0, {'J01': -261.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 22}, 
515.0, {'J01': -301.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
520.0, {'J01': -350.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 40}, 
525.0, {'J01': -317.2000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 38}, 
530.0, {'J01': -257.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
535.0, {'J01': -303.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 34}, 
540.0, {'J01': -302.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 29}, 
545.0, {'J01': -254.4, 'top_mgr': 14}, {'J01': 5}, {'J01': 17}, 
550.0, {'J01': -210.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
555.0, {'J01': -225.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -202.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
565.0, {'J01': -236.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
570.0, {'J01': -260.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
580.0, {'J01': -307.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -304.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 30}, 
590.0, {'J01': -253.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
595.0, {'J01': -305.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 35}, 
600.0, {'J01': -353.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
605.0, {'J01': -401.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
610.0, {'J01': -415.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
615.0, {'J01': -462.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
620.0, {'J01': -459.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 42}, 
625.0, {'J01': -450.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 41}, 
630.0, {'J01': -500.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -440.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
640.0, {'J01': -463.60000000000014, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
645.0, {'J01': -407.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
650.0, {'J01': -384.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
655.0, {'J01': -428.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
660.0, {'J01': -479.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
665.0, {'J01': -528.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
670.0, {'J01': -474.00000000000006, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
675.0, {'J01': -467.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
680.0, {'J01': -440.6000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
685.0, {'J01': -482.6000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
690.0, {'J01': -459.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
