5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -22.5}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -91.0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -135.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -161.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -251.0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -417.0}, {'J01': 5}, {'J01': 23}, 
50.0, {'J01': -648.0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -950.5}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -946.5}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -778.5}, {'J01': 6}, {'J01': 17}, 
70.0, {'J01': -956.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -1196.5}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -1506.5}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -1851.5}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -1927.5}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -2045.0}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -2365.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -2603.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -2246.5}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -2287.0}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': -2560.0}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -2649.0}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -2582.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -2868.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -3077.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -3420.5}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -2987.0}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -3307.0}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -3559.0}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -3929.5}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -4019.5}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -4312.5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -4423.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -4749.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -4966.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -5171.0}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -4570.5}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3101.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1366.5}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -346.0}, {'J01': 4}, {'J01': 8}, 
220.0, {'J01': -430.0}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -383.0}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -437.0}, {'J01': 7}, {'J01': 22}, 
235.0, {'J01': -670.0}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -747.0}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -1004.0}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -1303.0}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -1490.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -1772.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -2028.0}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -2354.5}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -2714.0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -3019.0}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -3265.0}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -3513.5}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -3746.5}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -4113.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -4484.0}, {'J01': 9}, {'J01': 38}, 
310.0, {'J01': -4819.5}, {'J01': 9}, {'J01': 40}, 
315.0, {'J01': -5232.5}, {'J01': 10}, {'J01': 45}, 
320.0, {'J01': -5692.0}, {'J01': 11}, {'J01': 47}, 
325.0, {'J01': -4904.0}, {'J01': 10}, {'J01': 43}, 
330.0, {'J01': -5337.0}, {'J01': 12}, {'J01': 46}, 
335.0, {'J01': -5807.5}, {'J01': 12}, {'J01': 49}, 
340.0, {'J01': -6309.0}, {'J01': 14}, {'J01': 53}, 
345.0, {'J01': -6839.0}, {'J01': 14}, {'J01': 53}, 
350.0, {'J01': -5263.0}, {'J01': 11}, {'J01': 43}, 
355.0, {'J01': -4259.0}, {'J01': 9}, {'J01': 33}, 
360.0, {'J01': -4589.5}, {'J01': 9}, {'J01': 34}, 
365.0, {'J01': -4622.0}, {'J01': 11}, {'J01': 38}, 
370.0, {'J01': -4707.5}, {'J01': 11}, {'J01': 38}, 
375.0, {'J01': -5079.5}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': -5493.5}, {'J01': 11}, {'J01': 42}, 
385.0, {'J01': -5426.5}, {'J01': 12}, {'J01': 39}, 
390.0, {'J01': -5797.5}, {'J01': 12}, {'J01': 42}, 
395.0, {'J01': -6042.5}, {'J01': 13}, {'J01': 43}, 
400.0, {'J01': -6407.5}, {'J01': 13}, {'J01': 42}, 
405.0, {'J01': -6836.0}, {'J01': 15}, {'J01': 45}, 
410.0, {'J01': -7293.5}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': -7673.0}, {'J01': 17}, {'J01': 48}, 
420.0, {'J01': -8080.5}, {'J01': 17}, {'J01': 48}, 
425.0, {'J01': -8575.5}, {'J01': 17}, {'J01': 52}, 
430.0, {'J01': -9084.0}, {'J01': 17}, {'J01': 54}, 
435.0, {'J01': -9628.5}, {'J01': 17}, {'J01': 55}, 
440.0, {'J01': -7106.5}, {'J01': 14}, {'J01': 45}, 
445.0, {'J01': -6530.0}, {'J01': 14}, {'J01': 39}, 
450.0, {'J01': -6927.0}, {'J01': 14}, {'J01': 42}, 
455.0, {'J01': -7359.0}, {'J01': 17}, {'J01': 49}, 
460.0, {'J01': -7852.5}, {'J01': 18}, {'J01': 52}, 
465.0, {'J01': -8283.0}, {'J01': 19}, {'J01': 53}, 
470.0, {'J01': -8762.0}, {'J01': 19}, {'J01': 53}, 
475.0, {'J01': -9296.5}, {'J01': 19}, {'J01': 54}, 
480.0, {'J01': -5734.0}, {'J01': 15}, {'J01': 42}, 
485.0, {'J01': -5917.5}, {'J01': 15}, {'J01': 40}, 
490.0, {'J01': -6253.5}, {'J01': 15}, {'J01': 43}, 
495.0, {'J01': -6635.5}, {'J01': 16}, {'J01': 46}, 
500.0, {'J01': -7089.0}, {'J01': 20}, {'J01': 53}, 
505.0, {'J01': -7457.5}, {'J01': 20}, {'J01': 54}, 
510.0, {'J01': -7874.5}, {'J01': 21}, {'J01': 54}, 
515.0, {'J01': -8309.0}, {'J01': 21}, {'J01': 52}, 
520.0, {'J01': -8817.5}, {'J01': 22}, {'J01': 56}, 
525.0, {'J01': -9347.0}, {'J01': 23}, {'J01': 59}, 
530.0, {'J01': -9944.5}, {'J01': 24}, {'J01': 62}, 
535.0, {'J01': -9835.5}, {'J01': 24}, {'J01': 59}, 
540.0, {'J01': -10327.0}, {'J01': 24}, {'J01': 60}, 
545.0, {'J01': -8116.5}, {'J01': 22}, {'J01': 52}, 
550.0, {'J01': -8607.0}, {'J01': 22}, {'J01': 52}, 
555.0, {'J01': -9134.0}, {'J01': 22}, {'J01': 55}, 
560.0, {'J01': -6849.5}, {'J01': 19}, {'J01': 45}, 
565.0, {'J01': -6386.0}, {'J01': 18}, {'J01': 42}, 
