5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -25.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -89.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -104.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -64.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -114.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -164.5}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -255.0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -399.0}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -641.5}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -855.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1136.0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1069.0}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -671.5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -749.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -800.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -784.5}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -610.5}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -708.0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -693.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -657.5}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -884.0}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -1153.0}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -1500.0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -1880.0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -2264.5}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -2623.5}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -3053.0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -3034.5}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -3162.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -3582.0}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -3279.5}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -3058.0}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -3443.0}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': -3873.5}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -4329.0}, {'J01': 10}, {'J01': 48}, 
190.0, {'J01': -3944.5}, {'J01': 10}, {'J01': 42}, 
195.0, {'J01': -4070.5}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': -4482.0}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -4937.5}, {'J01': 11}, {'J01': 47}, 
210.0, {'J01': -5408.5}, {'J01': 11}, {'J01': 48}, 
215.0, {'J01': -4594.0}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -3571.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -3897.5}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -4228.5}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -4628.5}, {'J01': 9}, {'J01': 46}, 
240.0, {'J01': -4624.0}, {'J01': 9}, {'J01': 43}, 
245.0, {'J01': -4201.0}, {'J01': 9}, {'J01': 39}, 
250.0, {'J01': -4309.5}, {'J01': 10}, {'J01': 40}, 
255.0, {'J01': -4602.5}, {'J01': 10}, {'J01': 41}, 
260.0, {'J01': -4860.5}, {'J01': 11}, {'J01': 42}, 
265.0, {'J01': -5201.0}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -5643.5}, {'J01': 14}, {'J01': 51}, 
275.0, {'J01': -5100.5}, {'J01': 14}, {'J01': 48}, 
280.0, {'J01': -4367.5}, {'J01': 13}, {'J01': 42}, 
285.0, {'J01': -4795.5}, {'J01': 13}, {'J01': 46}, 
290.0, {'J01': -5272.5}, {'J01': 14}, {'J01': 52}, 
295.0, {'J01': -5549.0}, {'J01': 16}, {'J01': 54}, 
300.0, {'J01': -5956.5}, {'J01': 16}, {'J01': 53}, 
305.0, {'J01': -6164.0}, {'J01': 17}, {'J01': 50}, 
310.0, {'J01': -6501.0}, {'J01': 17}, {'J01': 50}, 
315.0, {'J01': -7007.5}, {'J01': 17}, {'J01': 53}, 
320.0, {'J01': -7408.0}, {'J01': 17}, {'J01': 51}, 
325.0, {'J01': -7899.0}, {'J01': 19}, {'J01': 53}, 
330.0, {'J01': -8443.5}, {'J01': 22}, {'J01': 59}, 
335.0, {'J01': -8877.0}, {'J01': 22}, {'J01': 56}, 
340.0, {'J01': -9366.0}, {'J01': 23}, {'J01': 56}, 
345.0, {'J01': -9859.5}, {'J01': 23}, {'J01': 54}, 
350.0, {'J01': -10362.5}, {'J01': 23}, {'J01': 55}, 
355.0, {'J01': -10931.5}, {'J01': 25}, {'J01': 62}, 
360.0, {'J01': -8864.5}, {'J01': 23}, {'J01': 55}, 
365.0, {'J01': -4319.5}, {'J01': 18}, {'J01': 37}, 
370.0, {'J01': -3908.5}, {'J01': 16}, {'J01': 33}, 
375.0, {'J01': -4203.0}, {'J01': 16}, {'J01': 35}, 
380.0, {'J01': -4435.5}, {'J01': 16}, {'J01': 40}, 
385.0, {'J01': -4781.0}, {'J01': 17}, {'J01': 41}, 
390.0, {'J01': -5191.0}, {'J01': 17}, {'J01': 41}, 
395.0, {'J01': -5608.0}, {'J01': 18}, {'J01': 44}, 
400.0, {'J01': -6051.0}, {'J01': 19}, {'J01': 47}, 
405.0, {'J01': -6508.0}, {'J01': 20}, {'J01': 49}, 
410.0, {'J01': -7014.5}, {'J01': 21}, {'J01': 55}, 
415.0, {'J01': -7508.0}, {'J01': 22}, {'J01': 54}, 
420.0, {'J01': -7949.0}, {'J01': 22}, {'J01': 51}, 
425.0, {'J01': -8385.0}, {'J01': 22}, {'J01': 51}, 
