5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -63.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -114.5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -112.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -82.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -177.5}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -347.5}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -388.5}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -401.0}, {'J01': 6}, {'J01': 17}, 
60.0, {'J01': -587.0}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -851.0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -884.0}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -1017.5}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -1115.5}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -1275.5}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -1589.5}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -1774.5}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -1847.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1916.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2209.5}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2568.5}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2857.5}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -3052.5}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -3354.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -2349.5}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -2484.5}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -2708.0}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -2879.0}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -3122.5}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -3502.5}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -3802.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -3754.5}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -4087.0}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -4074.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -3272.0}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -2904.5}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -3053.5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -3396.5}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': -3649.0}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -4059.0}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -4472.0}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -4892.5}, {'J01': 11}, {'J01': 43}, 
225.0, {'J01': -3073.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1585.5}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -994.5}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -947.0}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -1063.0}, {'J01': 4}, {'J01': 22}, 
250.0, {'J01': -1208.0}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -1333.0}, {'J01': 6}, {'J01': 22}, 
260.0, {'J01': -1290.0}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -1422.5}, {'J01': 6}, {'J01': 21}, 
270.0, {'J01': -1222.5}, {'J01': 6}, {'J01': 20}, 
275.0, {'J01': -1437.5}, {'J01': 6}, {'J01': 25}, 
280.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -1338.5}, {'J01': 8}, {'J01': 27}, 
290.0, {'J01': -1283.5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -1394.5}, {'J01': 6}, {'J01': 27}, 
300.0, {'J01': -1367.0}, {'J01': 5}, {'J01': 23}, 
305.0, {'J01': -842.0}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -1013.5}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -1247.0}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -1549.5}, {'J01': 7}, {'J01': 34}, 
325.0, {'J01': -1395.0}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -1577.5}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -1816.0}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -2082.0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -2360.5}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': -2428.0}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -2161.0}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': -1944.5}, {'J01': 6}, {'J01': 31}, 
365.0, {'J01': -2209.5}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -1946.0}, {'J01': 5}, {'J01': 27}, 
375.0, {'J01': -2218.0}, {'J01': 5}, {'J01': 29}, 
380.0, {'J01': -2474.5}, {'J01': 6}, {'J01': 33}, 
385.0, {'J01': -2756.5}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -3027.0}, {'J01': 8}, {'J01': 37}, 
395.0, {'J01': -2711.0}, {'J01': 7}, {'J01': 30}, 
400.0, {'J01': -2048.5}, {'J01': 5}, {'J01': 21}, 
405.0, {'J01': -1962.5}, {'J01': 5}, {'J01': 21}, 
410.0, {'J01': -2182.0}, {'J01': 5}, {'J01': 27}, 
415.0, {'J01': -1505.0}, {'J01': 6}, {'J01': 29}, 
420.0, {'J01': -826.5}, {'J01': 8}, {'J01': 28}, 
425.0, {'J01': -1043.5}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': -1324.5}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -1684.5}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -2066.0}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -2459.0}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': -2722.0}, {'J01': 8}, {'J01': 39}, 
455.0, {'J01': -3015.5}, {'J01': 8}, {'J01': 40}, 
460.0, {'J01': -3329.5}, {'J01': 9}, {'J01': 42}, 
465.0, {'J01': -3606.0}, {'J01': 10}, {'J01': 39}, 
470.0, {'J01': -3900.0}, {'J01': 10}, {'J01': 38}, 
475.0, {'J01': -4286.0}, {'J01': 10}, {'J01': 41}, 
480.0, {'J01': -4703.5}, {'J01': 10}, {'J01': 44}, 
485.0, {'J01': -5148.5}, {'J01': 11}, {'J01': 46}, 
