5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -30.5}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -96.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -133.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -159.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -161.0}, {'J01': 4}, {'J01': 5}, 
45.0, {'J01': -220.5}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -297.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -249.5}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -378.5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -520.0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -627.5}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -757.5}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -907.0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -886.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -1112.0}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -1120.5}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -1323.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1212.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -1150.5}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -1369.5}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -1655.5}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -1992.0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -2352.0}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -2721.5}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -2316.0}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -2224.0}, {'J01': 6}, {'J01': 29}, 
150.0, {'J01': -2536.5}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -2922.5}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -3310.5}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -2739.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -2803.5}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -2986.0}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3160.5}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -3579.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -4013.5}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -4457.5}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -4915.0}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -4156.0}, {'J01': 8}, {'J01': 41}, 
