5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -67.5}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -166.0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -217.5}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -235.0}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -368.0}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -539.5}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -766.5}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -1038.0}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -1315.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -1591.5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -1860.0}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -2121.5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -2421.5}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -2723.0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -2837.0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -3151.5}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -3503.0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -3875.5}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -4259.5}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -4676.5}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': -5111.5}, {'J01': 8}, {'J01': 46}, 
125.0, {'J01': -5575.0}, {'J01': 8}, {'J01': 47}, 
130.0, {'J01': -5667.5}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -5896.0}, {'J01': 9}, {'J01': 43}, 
140.0, {'J01': -6337.0}, {'J01': 10}, {'J01': 48}, 
145.0, {'J01': -6656.5}, {'J01': 12}, {'J01': 47}, 
150.0, {'J01': -7000.0}, {'J01': 12}, {'J01': 47}, 
