5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -28.5}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -63.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -127.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -198.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -283.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -364.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -464.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -323.5}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -446.5}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -561.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -500.5}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -562.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -790.5}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -608.0}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -735.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -989.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1248.0}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -1516.0}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -1822.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -1770.0}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -1932.0}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -2234.0}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -2161.5}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -1895.0}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -1830.5}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -2069.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -2430.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -2757.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -3052.5}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -3394.5}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -3681.0}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': -3982.5}, {'J01': 10}, {'J01': 47}, 
180.0, {'J01': -4341.0}, {'J01': 10}, {'J01': 51}, 
185.0, {'J01': -4689.5}, {'J01': 10}, {'J01': 50}, 
190.0, {'J01': -4901.5}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -5172.5}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': -5193.5}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -5343.0}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -5445.0}, {'J01': 10}, {'J01': 40}, 
215.0, {'J01': -5812.5}, {'J01': 11}, {'J01': 44}, 
220.0, {'J01': -5754.0}, {'J01': 12}, {'J01': 41}, 
225.0, {'J01': -6167.0}, {'J01': 12}, {'J01': 42}, 
230.0, {'J01': -6595.5}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -7054.5}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': -7524.5}, {'J01': 12}, {'J01': 47}, 
245.0, {'J01': -5659.5}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': -5459.5}, {'J01': 9}, {'J01': 37}, 
255.0, {'J01': -5826.5}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -5716.0}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -5889.5}, {'J01': 11}, {'J01': 42}, 
270.0, {'J01': -6213.0}, {'J01': 13}, {'J01': 43}, 
275.0, {'J01': -6554.0}, {'J01': 13}, {'J01': 43}, 
280.0, {'J01': -5399.5}, {'J01': 13}, {'J01': 41}, 
285.0, {'J01': -5553.5}, {'J01': 14}, {'J01': 39}, 
290.0, {'J01': -5957.5}, {'J01': 16}, {'J01': 46}, 
295.0, {'J01': -6424.0}, {'J01': 17}, {'J01': 50}, 
300.0, {'J01': -6715.5}, {'J01': 17}, {'J01': 48}, 
305.0, {'J01': -6992.5}, {'J01': 17}, {'J01': 45}, 
310.0, {'J01': -7445.0}, {'J01': 17}, {'J01': 47}, 
315.0, {'J01': -7927.5}, {'J01': 18}, {'J01': 53}, 
320.0, {'J01': -8353.5}, {'J01': 20}, {'J01': 55}, 
325.0, {'J01': -8912.5}, {'J01': 21}, {'J01': 58}, 
330.0, {'J01': -7038.0}, {'J01': 18}, {'J01': 51}, 
335.0, {'J01': -5968.0}, {'J01': 17}, {'J01': 46}, 
340.0, {'J01': -6419.5}, {'J01': 17}, {'J01': 49}, 
345.0, {'J01': -6916.0}, {'J01': 18}, {'J01': 51}, 
350.0, {'J01': -7045.5}, {'J01': 19}, {'J01': 51}, 
355.0, {'J01': -7424.5}, {'J01': 20}, {'J01': 51}, 
360.0, {'J01': -7939.0}, {'J01': 21}, {'J01': 53}, 
365.0, {'J01': -8477.0}, {'J01': 21}, {'J01': 56}, 
370.0, {'J01': -6994.5}, {'J01': 20}, {'J01': 50}, 
375.0, {'J01': -4212.0}, {'J01': 18}, {'J01': 36}, 
380.0, {'J01': -3705.0}, {'J01': 16}, {'J01': 33}, 
385.0, {'J01': -4042.0}, {'J01': 16}, {'J01': 37}, 
390.0, {'J01': -4220.5}, {'J01': 17}, {'J01': 43}, 
395.0, {'J01': -4324.0}, {'J01': 17}, {'J01': 44}, 
400.0, {'J01': -4758.5}, {'J01': 19}, {'J01': 47}, 
405.0, {'J01': -5238.5}, {'J01': 20}, {'J01': 51}, 
410.0, {'J01': -4361.0}, {'J01': 18}, {'J01': 44}, 
415.0, {'J01': -3105.5}, {'J01': 14}, {'J01': 36}, 
420.0, {'J01': -3309.5}, {'J01': 14}, {'J01': 38}, 
425.0, {'J01': -3671.0}, {'J01': 15}, {'J01': 43}, 
430.0, {'J01': -3997.5}, {'J01': 16}, {'J01': 43}, 
435.0, {'J01': -4282.0}, {'J01': 16}, {'J01': 44}, 
440.0, {'J01': -4716.0}, {'J01': 17}, {'J01': 45}, 
445.0, {'J01': -4880.0}, {'J01': 17}, {'J01': 47}, 
450.0, {'J01': -5169.5}, {'J01': 18}, {'J01': 45}, 
455.0, {'J01': -5608.0}, {'J01': 18}, {'J01': 49}, 
460.0, {'J01': -6105.5}, {'J01': 22}, {'J01': 53}, 
465.0, {'J01': -4528.0}, {'J01': 18}, {'J01': 43}, 
470.0, {'J01': -4576.5}, {'J01': 18}, {'J01': 39}, 
475.0, {'J01': -4979.0}, {'J01': 18}, {'J01': 44}, 
480.0, {'J01': -5046.0}, {'J01': 18}, {'J01': 44}, 
485.0, {'J01': -5353.0}, {'J01': 19}, {'J01': 45}, 
490.0, {'J01': -5503.0}, {'J01': 20}, {'J01': 44}, 
495.0, {'J01': -5957.5}, {'J01': 23}, {'J01': 52}, 
500.0, {'J01': -6471.0}, {'J01': 23}, {'J01': 57}, 
505.0, {'J01': -6920.0}, {'J01': 24}, {'J01': 59}, 
510.0, {'J01': -7416.0}, {'J01': 24}, {'J01': 57}, 
515.0, {'J01': -7956.5}, {'J01': 24}, {'J01': 58}, 
520.0, {'J01': -8477.5}, {'J01': 25}, {'J01': 60}, 
525.0, {'J01': -9081.5}, {'J01': 25}, {'J01': 61}, 
530.0, {'J01': -9656.5}, {'J01': 27}, {'J01': 65}, 
535.0, {'J01': -10119.0}, {'J01': 27}, {'J01': 61}, 
540.0, {'J01': -10711.0}, {'J01': 27}, {'J01': 62}, 
545.0, {'J01': -11337.0}, {'J01': 27}, {'J01': 64}, 
550.0, {'J01': -11982.0}, {'J01': 27}, {'J01': 65}, 
555.0, {'J01': -12600.0}, {'J01': 27}, {'J01': 64}, 
560.0, {'J01': -13165.5}, {'J01': 28}, {'J01': 66}, 
565.0, {'J01': -13190.0}, {'J01': 28}, {'J01': 61}, 
570.0, {'J01': -13709.5}, {'J01': 28}, {'J01': 61}, 
575.0, {'J01': -14259.5}, {'J01': 29}, {'J01': 63}, 
580.0, {'J01': -14840.0}, {'J01': 29}, {'J01': 67}, 
585.0, {'J01': -15525.5}, {'J01': 30}, {'J01': 73}, 
590.0, {'J01': -12198.0}, {'J01': 26}, {'J01': 61}, 
595.0, {'J01': -11738.0}, {'J01': 28}, {'J01': 58}, 
600.0, {'J01': -10838.0}, {'J01': 28}, {'J01': 54}, 
605.0, {'J01': -11379.5}, {'J01': 28}, {'J01': 56}, 
610.0, {'J01': -11839.5}, {'J01': 28}, {'J01': 59}, 
615.0, {'J01': -12452.5}, {'J01': 28}, {'J01': 67}, 
620.0, {'J01': -13130.0}, {'J01': 28}, {'J01': 70}, 
625.0, {'J01': -13842.5}, {'J01': 30}, {'J01': 74}, 
630.0, {'J01': -14045.5}, {'J01': 32}, {'J01': 72}, 
635.0, {'J01': -12190.5}, {'J01': 30}, {'J01': 61}, 
640.0, {'J01': -12795.5}, {'J01': 30}, {'J01': 63}, 
