episode,agent,decision,signal_id,reward
3,MAXWAVE,500,J01,-11529.0
3,MAXWAVE,550,J01,-28495.5
3,MAXWAVE,600,J01,-56123.0
3,MAXWAVE,650,J01,-100368.0
3,MAXWAVE,700,J01,-131489.5
3,MAXWAVE,750,J01,-168336.0
3,MAXWAVE,800,J01,-203369.5
3,MAXWAVE,850,J01,-235797.5
3,MAXWAVE,900,J01,-262649.0
3,MAXWAVE,950,J01,-159595.5
3,MAXWAVE,1000,J01,-102272.0
3,MAXWAVE,1050,J01,-60948.5
4,MAXWAVE,50,J01,-4499.0
4,MAXWAVE,100,J01,-7714.5
4,MAXWAVE,150,J01,-10664.0
4,MAXWAVE,200,J01,-13676.0
4,MAXWAVE,250,J01,-19434.0
4,MAXWAVE,300,J01,-25633.5
4,MAXWAVE,350,J01,-31629.5
4,MAXWAVE,400,J01,-35915.5
4,MAXWAVE,450,J01,-10363.0
4,MAXWAVE,500,J01,-23150.5
4,MAXWAVE,550,J01,-40624.0
4,MAXWAVE,600,J01,-70854.5
4,MAXWAVE,650,J01,-108437.0
4,MAXWAVE,700,J01,-153515.0
4,MAXWAVE,750,J01,-183330.5
4,MAXWAVE,800,J01,-212488.0
4,MAXWAVE,850,J01,-231550.5
4,MAXWAVE,900,J01,-268924.5
4,MAXWAVE,950,J01,-302091.0
4,MAXWAVE,1000,J01,-337591.0
4,MAXWAVE,1050,J01,-222734.5
5,MAXWAVE,50,J01,-4355.0
5,MAXWAVE,100,J01,-7722.0
5,MAXWAVE,150,J01,-8734.0
5,MAXWAVE,200,J01,-9623.5
5,MAXWAVE,250,J01,-14952.5
5,MAXWAVE,300,J01,-14052.0
5,MAXWAVE,350,J01,-19912.5
5,MAXWAVE,400,J01,-26155.0
5,MAXWAVE,450,J01,-20929.5
5,MAXWAVE,500,J01,-12772.5
5,MAXWAVE,550,J01,-19862.0
5,MAXWAVE,600,J01,-24974.5
5,MAXWAVE,650,J01,-35080.5
5,MAXWAVE,700,J01,-58226.5
5,MAXWAVE,750,J01,-75009.5
5,MAXWAVE,800,J01,-36056.5
5,MAXWAVE,850,J01,-5335.5
5,MAXWAVE,900,J01,-7840.0
5,MAXWAVE,950,J01,-10020.0
5,MAXWAVE,1000,J01,-15189.5
5,MAXWAVE,1050,J01,-19183.0
6,MAXWAVE,50,J01,-4250.0
6,MAXWAVE,100,J01,-11240.0
6,MAXWAVE,150,J01,-36998.0
6,MAXWAVE,200,J01,-65732.5
6,MAXWAVE,250,J01,-91884.5
6,MAXWAVE,300,J01,-120373.5
6,MAXWAVE,350,J01,-148772.0
6,MAXWAVE,400,J01,-192160.5
6,MAXWAVE,450,J01,-230772.5
6,MAXWAVE,500,J01,-266555.5
6,MAXWAVE,550,J01,-303099.0
6,MAXWAVE,600,J01,-335421.5
6,MAXWAVE,650,J01,-368677.0
6,MAXWAVE,700,J01,-403176.5
6,MAXWAVE,750,J01,-440611.5
6,MAXWAVE,800,J01,-499217.0
6,MAXWAVE,850,J01,-524857.0
6,MAXWAVE,900,J01,-553589.5
6,MAXWAVE,950,J01,-570903.5
6,MAXWAVE,1000,J01,-606145.5
6,MAXWAVE,1050,J01,-645097.5
7,MAXWAVE,50,J01,-4275.5
7,MAXWAVE,100,J01,-7939.5
7,MAXWAVE,150,J01,-13243.0
7,MAXWAVE,200,J01,-14212.0
7,MAXWAVE,250,J01,-19842.0
7,MAXWAVE,300,J01,-29533.0
7,MAXWAVE,350,J01,-37116.0
7,MAXWAVE,400,J01,-35362.5
7,MAXWAVE,450,J01,-42124.5
7,MAXWAVE,500,J01,-8537.5
7,MAXWAVE,550,J01,-13978.5
7,MAXWAVE,600,J01,-25717.5
7,MAXWAVE,650,J01,-58688.0
7,MAXWAVE,700,J01,-100947.5
7,MAXWAVE,750,J01,-142116.5
7,MAXWAVE,800,J01,-171886.0
7,MAXWAVE,850,J01,-168887.0
7,MAXWAVE,900,J01,-86487.0
7,MAXWAVE,950,J01,-50000.0
7,MAXWAVE,1000,J01,-2449.5
7,MAXWAVE,1050,J01,-8198.0
8,MAXWAVE,50,J01,-4353.0
8,MAXWAVE,100,J01,-16335.5
8,MAXWAVE,150,J01,-37468.0
8,MAXWAVE,200,J01,-63541.0
8,MAXWAVE,250,J01,-94582.0
8,MAXWAVE,300,J01,-131665.5
8,MAXWAVE,350,J01,-164250.5
8,MAXWAVE,400,J01,-197881.0
8,MAXWAVE,450,J01,-235112.0
8,MAXWAVE,500,J01,-261956.0
8,MAXWAVE,550,J01,-306409.5
8,MAXWAVE,600,J01,-335475.5
8,MAXWAVE,650,J01,-374450.5
8,MAXWAVE,700,J01,-423076.0
8,MAXWAVE,750,J01,-451215.5
8,MAXWAVE,800,J01,-485677.0
8,MAXWAVE,850,J01,-511623.5
8,MAXWAVE,900,J01,-536775.0
8,MAXWAVE,950,J01,-563070.0
8,MAXWAVE,1000,J01,-610497.0
8,MAXWAVE,1050,J01,-645505.0
9,MAXWAVE,50,J01,-5926.5
9,MAXWAVE,100,J01,-10061.0
9,MAXWAVE,150,J01,-12887.0
9,MAXWAVE,200,J01,-13624.5
9,MAXWAVE,250,J01,-18847.0
9,MAXWAVE,300,J01,-15033.5
9,MAXWAVE,350,J01,-22920.0
9,MAXWAVE,400,J01,-25397.5
9,MAXWAVE,450,J01,-14849.0
9,MAXWAVE,500,J01,-11963.5
9,MAXWAVE,550,J01,-14373.5
9,MAXWAVE,600,J01,-17682.0
9,MAXWAVE,650,J01,-29272.0
9,MAXWAVE,700,J01,-53928.5
9,MAXWAVE,750,J01,-72243.5
9,MAXWAVE,800,J01,-39292.0
9,MAXWAVE,850,J01,-4215.5
9,MAXWAVE,900,J01,-12484.5
9,MAXWAVE,950,J01,-21525.5
9,MAXWAVE,1000,J01,-25178.5
9,MAXWAVE,1050,J01,-20354.5
10,MAXWAVE,50,J01,-4177.0
10,MAXWAVE,100,J01,-8787.0
10,MAXWAVE,150,J01,-13095.0
10,MAXWAVE,200,J01,-14370.0
10,MAXWAVE,250,J01,-21256.0
10,MAXWAVE,300,J01,-19610.5
10,MAXWAVE,350,J01,-15504.0
10,MAXWAVE,400,J01,-9142.5
10,MAXWAVE,450,J01,-16360.5
10,MAXWAVE,500,J01,-20437.5
10,MAXWAVE,550,J01,-17779.5
10,MAXWAVE,600,J01,-19844.0
10,MAXWAVE,650,J01,-30971.5
10,MAXWAVE,700,J01,-55644.0
10,MAXWAVE,750,J01,-84470.0
10,MAXWAVE,800,J01,-50680.0
10,MAXWAVE,850,J01,-2982.0
10,MAXWAVE,900,J01,-7349.5
10,MAXWAVE,950,J01,-11731.5
10,MAXWAVE,1000,J01,-14604.5
10,MAXWAVE,1050,J01,-18903.0
11,MAXWAVE,50,J01,-5061.0
11,MAXWAVE,100,J01,-14111.0
11,MAXWAVE,150,J01,-40209.0
11,MAXWAVE,200,J01,-72622.0
11,MAXWAVE,250,J01,-91913.0
11,MAXWAVE,300,J01,-123959.0
11,MAXWAVE,350,J01,-154387.0
11,MAXWAVE,400,J01,-191091.0
11,MAXWAVE,450,J01,-226310.5
11,MAXWAVE,500,J01,-277228.0
11,MAXWAVE,550,J01,-293613.0
11,MAXWAVE,600,J01,-328574.5
11,MAXWAVE,650,J01,-355372.0
11,MAXWAVE,700,J01,-407284.0
11,MAXWAVE,750,J01,-442371.5
11,MAXWAVE,800,J01,-486957.0
11,MAXWAVE,850,J01,-513284.0
11,MAXWAVE,900,J01,-546494.0
11,MAXWAVE,950,J01,-572615.5
11,MAXWAVE,1000,J01,-613687.5
11,MAXWAVE,1050,J01,-658771.0
12,MAXWAVE,50,J01,-4796.0
12,MAXWAVE,100,J01,-8572.5
12,MAXWAVE,150,J01,-7938.0
12,MAXWAVE,200,J01,-14616.5
12,MAXWAVE,250,J01,-19588.0
12,MAXWAVE,300,J01,-28222.5
12,MAXWAVE,350,J01,-23323.0
12,MAXWAVE,400,J01,-23234.5
12,MAXWAVE,450,J01,-30186.0
12,MAXWAVE,500,J01,-19638.5
12,MAXWAVE,550,J01,-15354.5
12,MAXWAVE,600,J01,-23017.0
12,MAXWAVE,650,J01,-27868.5
12,MAXWAVE,700,J01,-50622.0
12,MAXWAVE,750,J01,-78025.5
12,MAXWAVE,800,J01,-57281.5
12,MAXWAVE,850,J01,-6619.5
12,MAXWAVE,900,J01,-7032.0
12,MAXWAVE,950,J01,-12750.0
12,MAXWAVE,1000,J01,-15988.5
12,MAXWAVE,1050,J01,-19784.5
13,MAXWAVE,50,J01,-4868.0
13,MAXWAVE,100,J01,-8291.5
13,MAXWAVE,150,J01,-14283.0
13,MAXWAVE,200,J01,-8045.5
13,MAXWAVE,250,J01,-13350.0
13,MAXWAVE,300,J01,-22018.0
13,MAXWAVE,350,J01,-17287.5
13,MAXWAVE,400,J01,-21471.5
13,MAXWAVE,450,J01,-29155.0
13,MAXWAVE,500,J01,-16894.5
13,MAXWAVE,550,J01,-36805.0
13,MAXWAVE,600,J01,-59589.0
13,MAXWAVE,650,J01,-93975.5
13,MAXWAVE,700,J01,-137382.0
13,MAXWAVE,750,J01,-180201.0
13,MAXWAVE,800,J01,-234638.0
13,MAXWAVE,850,J01,-251088.5
13,MAXWAVE,900,J01,-289672.0
13,MAXWAVE,950,J01,-319965.5
13,MAXWAVE,1000,J01,-173037.0
13,MAXWAVE,1050,J01,-78107.0
14,MAXWAVE,50,J01,-4472.5
14,MAXWAVE,100,J01,-8775.5
14,MAXWAVE,150,J01,-14303.5
14,MAXWAVE,200,J01,-12637.0
14,MAXWAVE,250,J01,-18198.5
14,MAXWAVE,300,J01,-15074.5
14,MAXWAVE,350,J01,-21948.5
14,MAXWAVE,400,J01,-14051.5
14,MAXWAVE,450,J01,-18852.5
14,MAXWAVE,500,J01,-10294.5
14,MAXWAVE,550,J01,-9629.0
14,MAXWAVE,600,J01,-13698.5
14,MAXWAVE,650,J01,-17415.5
14,MAXWAVE,700,J01,-30666.0
14,MAXWAVE,750,J01,-44500.0
14,MAXWAVE,800,J01,-33276.0
14,MAXWAVE,850,J01,-5905.0
14,MAXWAVE,900,J01,-14548.0
14,MAXWAVE,950,J01,-19183.0
14,MAXWAVE,1000,J01,-24595.0
14,MAXWAVE,1050,J01,-20943.0
15,MAXWAVE,50,J01,-4207.0
15,MAXWAVE,100,J01,-8170.5
15,MAXWAVE,150,J01,-12411.5
15,MAXWAVE,200,J01,-18462.5
15,MAXWAVE,250,J01,-23236.5
15,MAXWAVE,300,J01,-28572.5
15,MAXWAVE,350,J01,-34378.5
15,MAXWAVE,400,J01,-38032.5
15,MAXWAVE,450,J01,-30384.0
15,MAXWAVE,500,J01,-32846.0
15,MAXWAVE,550,J01,-24460.5
15,MAXWAVE,600,J01,-14484.5
15,MAXWAVE,650,J01,-9894.5
15,MAXWAVE,700,J01,-9404.5
15,MAXWAVE,750,J01,-11016.5
15,MAXWAVE,800,J01,-12109.5
15,MAXWAVE,850,J01,-18406.0
15,MAXWAVE,900,J01,-20735.5
15,MAXWAVE,950,J01,-21880.0
15,MAXWAVE,1000,J01,-25534.5
15,MAXWAVE,1050,J01,-29336.0
16,MAXWAVE,50,J01,-3507.5
16,MAXWAVE,100,J01,-7553.0
16,MAXWAVE,150,J01,-11928.0
16,MAXWAVE,200,J01,-8341.5
16,MAXWAVE,250,J01,-12375.5
16,MAXWAVE,300,J01,-18793.5
16,MAXWAVE,350,J01,-24912.5
16,MAXWAVE,400,J01,-28440.0
16,MAXWAVE,450,J01,-13152.0
16,MAXWAVE,500,J01,-11133.0
16,MAXWAVE,550,J01,-14594.0
16,MAXWAVE,600,J01,-19004.0
16,MAXWAVE,650,J01,-29833.0
16,MAXWAVE,700,J01,-52834.0
16,MAXWAVE,750,J01,-43216.0
16,MAXWAVE,800,J01,-32130.0
16,MAXWAVE,850,J01,-4054.5
16,MAXWAVE,900,J01,-8268.5
16,MAXWAVE,950,J01,-14288.5
16,MAXWAVE,1000,J01,-16125.5
16,MAXWAVE,1050,J01,-17475.5
17,MAXWAVE,50,J01,-4243.5
17,MAXWAVE,100,J01,-9282.0
17,MAXWAVE,150,J01,-14082.5
17,MAXWAVE,200,J01,-20460.0
17,MAXWAVE,250,J01,-24971.5
17,MAXWAVE,300,J01,-18565.5
17,MAXWAVE,350,J01,-26550.5
17,MAXWAVE,400,J01,-31267.5
17,MAXWAVE,450,J01,-24573.5
17,MAXWAVE,500,J01,-14517.0
17,MAXWAVE,550,J01,-17087.5
17,MAXWAVE,600,J01,-22170.5
17,MAXWAVE,650,J01,-32629.5
17,MAXWAVE,700,J01,-21860.5
17,MAXWAVE,750,J01,-55654.5
17,MAXWAVE,800,J01,-38710.5
17,MAXWAVE,850,J01,-1548.0
17,MAXWAVE,900,J01,-6014.0
17,MAXWAVE,950,J01,-12235.5
17,MAXWAVE,1000,J01,-13457.5
17,MAXWAVE,1050,J01,-22258.0
18,MAXWAVE,50,J01,-3070.5
18,MAXWAVE,100,J01,-7457.0
18,MAXWAVE,150,J01,-12348.5
18,MAXWAVE,200,J01,-12328.0
18,MAXWAVE,250,J01,-19632.5
18,MAXWAVE,300,J01,-17155.5
18,MAXWAVE,350,J01,-23365.5
18,MAXWAVE,400,J01,-15747.0
18,MAXWAVE,450,J01,-21527.0
18,MAXWAVE,500,J01,-10922.5
18,MAXWAVE,550,J01,-13734.5
18,MAXWAVE,600,J01,-17068.5
18,MAXWAVE,650,J01,-24379.5
18,MAXWAVE,700,J01,-17236.5
18,MAXWAVE,750,J01,-23560.0
18,MAXWAVE,800,J01,-20569.0
18,MAXWAVE,850,J01,-20016.5
18,MAXWAVE,900,J01,-29088.5
18,MAXWAVE,950,J01,-28534.0
18,MAXWAVE,1000,J01,-25971.0
18,MAXWAVE,1050,J01,-28054.0
19,MAXWAVE,50,J01,-3612.0
19,MAXWAVE,100,J01,-9519.0
19,MAXWAVE,150,J01,-14055.0
19,MAXWAVE,200,J01,-21557.0
19,MAXWAVE,250,J01,-24893.5
19,MAXWAVE,300,J01,-32267.0
19,MAXWAVE,350,J01,-38278.5
19,MAXWAVE,400,J01,-28013.5
19,MAXWAVE,450,J01,-35339.0
19,MAXWAVE,500,J01,-12798.5
19,MAXWAVE,550,J01,-9209.0
19,MAXWAVE,600,J01,-12054.5
19,MAXWAVE,650,J01,-22618.5
19,MAXWAVE,700,J01,-28906.5
19,MAXWAVE,750,J01,-48779.0
19,MAXWAVE,800,J01,-38411.0
19,MAXWAVE,850,J01,-4065.5
19,MAXWAVE,900,J01,-6881.0
19,MAXWAVE,950,J01,-10627.0
19,MAXWAVE,1000,J01,-16120.0
19,MAXWAVE,1050,J01,-15742.0
20,MAXWAVE,50,J01,-4571.0
20,MAXWAVE,100,J01,-8325.5
20,MAXWAVE,150,J01,-13547.0
20,MAXWAVE,200,J01,-19159.0
20,MAXWAVE,250,J01,-26072.0
20,MAXWAVE,300,J01,-12443.5
20,MAXWAVE,350,J01,-18091.0
20,MAXWAVE,400,J01,-11797.5
20,MAXWAVE,450,J01,-17806.0
20,MAXWAVE,500,J01,-21084.5
20,MAXWAVE,550,J01,-26212.0
20,MAXWAVE,600,J01,-31073.0
20,MAXWAVE,650,J01,-42175.5
20,MAXWAVE,700,J01,-64596.5
20,MAXWAVE,750,J01,-59717.0
20,MAXWAVE,800,J01,-39318.0
20,MAXWAVE,850,J01,-6443.0
20,MAXWAVE,900,J01,-8954.5
20,MAXWAVE,950,J01,-12718.0
20,MAXWAVE,1000,J01,-15901.0
20,MAXWAVE,1050,J01,-20711.5
21,MAXWAVE,50,J01,-4114.5
21,MAXWAVE,100,J01,-9335.0
21,MAXWAVE,150,J01,-9323.5
21,MAXWAVE,200,J01,-16997.0
21,MAXWAVE,250,J01,-19547.0
21,MAXWAVE,300,J01,-16330.0
21,MAXWAVE,350,J01,-22396.0
21,MAXWAVE,400,J01,-17686.5
21,MAXWAVE,450,J01,-15810.5
21,MAXWAVE,500,J01,-21101.0
21,MAXWAVE,550,J01,-16676.5
21,MAXWAVE,600,J01,-12702.5
21,MAXWAVE,650,J01,-21662.5
21,MAXWAVE,700,J01,-43955.0
21,MAXWAVE,750,J01,-70338.5
21,MAXWAVE,800,J01,-34646.5
21,MAXWAVE,850,J01,-1777.0
21,MAXWAVE,900,J01,-8571.5
21,MAXWAVE,950,J01,-11373.0
21,MAXWAVE,1000,J01,-20985.5
21,MAXWAVE,1050,J01,-17772.0
22,MAXWAVE,50,J01,-3461.0
22,MAXWAVE,100,J01,-20500.5
22,MAXWAVE,150,J01,-45039.0
22,MAXWAVE,200,J01,-77407.5
22,MAXWAVE,250,J01,-114850.5
22,MAXWAVE,300,J01,-139854.0
22,MAXWAVE,350,J01,-183554.5
22,MAXWAVE,400,J01,-229077.5
22,MAXWAVE,450,J01,-267376.5
22,MAXWAVE,500,J01,-309486.5
22,MAXWAVE,550,J01,-341180.0
22,MAXWAVE,600,J01,-375379.0
22,MAXWAVE,650,J01,-403901.0
22,MAXWAVE,700,J01,-440936.0
22,MAXWAVE,750,J01,-476663.5
22,MAXWAVE,800,J01,-501882.0
22,MAXWAVE,850,J01,-538479.0
22,MAXWAVE,900,J01,-565761.0
22,MAXWAVE,950,J01,-593715.0
22,MAXWAVE,1000,J01,-639416.5
22,MAXWAVE,1050,J01,-675689.0
23,MAXWAVE,50,J01,-4739.0
23,MAXWAVE,100,J01,-9826.0
23,MAXWAVE,150,J01,-10021.5
23,MAXWAVE,200,J01,-15763.0
23,MAXWAVE,250,J01,-22109.0
23,MAXWAVE,300,J01,-19911.5
23,MAXWAVE,350,J01,-12649.5
23,MAXWAVE,400,J01,-8678.5
23,MAXWAVE,450,J01,-14585.5
23,MAXWAVE,500,J01,-19010.5
23,MAXWAVE,550,J01,-26142.5
23,MAXWAVE,600,J01,-29081.5
23,MAXWAVE,650,J01,-39407.5
23,MAXWAVE,700,J01,-63173.5
23,MAXWAVE,750,J01,-89474.5
23,MAXWAVE,800,J01,-40318.0
23,MAXWAVE,850,J01,-4338.5
23,MAXWAVE,900,J01,-9665.0
23,MAXWAVE,950,J01,-12086.0
23,MAXWAVE,1000,J01,-16414.5
23,MAXWAVE,1050,J01,-20715.5
24,MAXWAVE,50,J01,-4983.5
24,MAXWAVE,100,J01,-8196.0
24,MAXWAVE,150,J01,-21496.5
24,MAXWAVE,200,J01,-46646.0
24,MAXWAVE,250,J01,-70366.5
24,MAXWAVE,300,J01,-101687.0
24,MAXWAVE,350,J01,-137354.0
24,MAXWAVE,400,J01,-170212.0
24,MAXWAVE,450,J01,-222174.0
24,MAXWAVE,500,J01,-261632.0
24,MAXWAVE,550,J01,-309323.0
24,MAXWAVE,600,J01,-351447.5
24,MAXWAVE,650,J01,-375393.0
24,MAXWAVE,700,J01,-403147.5
24,MAXWAVE,750,J01,-454641.5
24,MAXWAVE,800,J01,-500426.0
24,MAXWAVE,850,J01,-538250.5
24,MAXWAVE,900,J01,-556470.5
24,MAXWAVE,950,J01,-594529.5
24,MAXWAVE,1000,J01,-634993.5
24,MAXWAVE,1050,J01,-677083.0
25,MAXWAVE,50,J01,-4498.5
25,MAXWAVE,100,J01,-8861.0
25,MAXWAVE,150,J01,-8934.0
25,MAXWAVE,200,J01,-10356.0
25,MAXWAVE,250,J01,-15794.0
25,MAXWAVE,300,J01,-21472.0
25,MAXWAVE,350,J01,-19703.0
25,MAXWAVE,400,J01,-23789.5
25,MAXWAVE,450,J01,-18762.5
25,MAXWAVE,500,J01,-24979.0
25,MAXWAVE,550,J01,-28281.5
25,MAXWAVE,600,J01,-35743.0
25,MAXWAVE,650,J01,-43890.0
25,MAXWAVE,700,J01,-71188.0
25,MAXWAVE,750,J01,-99989.0
25,MAXWAVE,800,J01,-84023.0
25,MAXWAVE,850,J01,-40701.0
25,MAXWAVE,900,J01,-6245.0
25,MAXWAVE,950,J01,-10605.0
25,MAXWAVE,1000,J01,-13760.5
25,MAXWAVE,1050,J01,-23333.5
26,MAXWAVE,50,J01,-4437.0
26,MAXWAVE,100,J01,-10282.5
26,MAXWAVE,150,J01,-17151.5
26,MAXWAVE,200,J01,-42510.5
26,MAXWAVE,250,J01,-74081.0
26,MAXWAVE,300,J01,-107622.0
26,MAXWAVE,350,J01,-145044.0
26,MAXWAVE,400,J01,-180811.5
26,MAXWAVE,450,J01,-213964.0
26,MAXWAVE,500,J01,-248620.0
26,MAXWAVE,550,J01,-298772.5
26,MAXWAVE,600,J01,-329445.5
26,MAXWAVE,650,J01,-374136.5
26,MAXWAVE,700,J01,-407780.5
26,MAXWAVE,750,J01,-441590.5
26,MAXWAVE,800,J01,-497864.5
26,MAXWAVE,850,J01,-534085.5
26,MAXWAVE,900,J01,-584886.5
26,MAXWAVE,950,J01,-597149.0
26,MAXWAVE,1000,J01,-622388.0
26,MAXWAVE,1050,J01,-669860.0
27,MAXWAVE,50,J01,-5155.5
27,MAXWAVE,100,J01,-8900.5
27,MAXWAVE,150,J01,-5874.5
27,MAXWAVE,200,J01,-19742.0
27,MAXWAVE,250,J01,-31480.5
27,MAXWAVE,300,J01,-49529.0
27,MAXWAVE,350,J01,-74667.5
27,MAXWAVE,400,J01,-115877.5
27,MAXWAVE,450,J01,-151897.5
27,MAXWAVE,500,J01,-196942.5
27,MAXWAVE,550,J01,-235075.0
27,MAXWAVE,600,J01,-285313.0
27,MAXWAVE,650,J01,-323464.0
27,MAXWAVE,700,J01,-352305.0
27,MAXWAVE,750,J01,-381438.5
27,MAXWAVE,800,J01,-418451.0
27,MAXWAVE,850,J01,-453784.5
27,MAXWAVE,900,J01,-488404.0
27,MAXWAVE,950,J01,-523562.0
27,MAXWAVE,1000,J01,-559409.5
27,MAXWAVE,1050,J01,-598159.0
28,MAXWAVE,50,J01,-3885.5
28,MAXWAVE,100,J01,-6332.0
28,MAXWAVE,150,J01,-11921.0
28,MAXWAVE,200,J01,-20986.5
28,MAXWAVE,250,J01,-22657.5
28,MAXWAVE,300,J01,-21082.5
28,MAXWAVE,350,J01,-17617.0
28,MAXWAVE,400,J01,-18958.5
28,MAXWAVE,450,J01,-25867.5
28,MAXWAVE,500,J01,-17395.0
28,MAXWAVE,550,J01,-23811.5
28,MAXWAVE,600,J01,-28176.5
28,MAXWAVE,650,J01,-38713.0
28,MAXWAVE,700,J01,-61869.5
28,MAXWAVE,750,J01,-91000.0
28,MAXWAVE,800,J01,-56146.0
28,MAXWAVE,850,J01,-1823.0
28,MAXWAVE,900,J01,-8716.0
28,MAXWAVE,950,J01,-14822.0
28,MAXWAVE,1000,J01,-16971.5
28,MAXWAVE,1050,J01,-19949.5
29,MAXWAVE,50,J01,-3781.0
29,MAXWAVE,100,J01,-7456.5
29,MAXWAVE,150,J01,-11373.0
29,MAXWAVE,200,J01,-12742.0
29,MAXWAVE,250,J01,-20379.0
29,MAXWAVE,300,J01,-23364.0
29,MAXWAVE,350,J01,-17629.5
29,MAXWAVE,400,J01,-17384.0
29,MAXWAVE,450,J01,-46469.5
29,MAXWAVE,500,J01,-71357.5
29,MAXWAVE,550,J01,-97460.0
29,MAXWAVE,600,J01,-129663.0
29,MAXWAVE,650,J01,-167730.0
29,MAXWAVE,700,J01,-226726.5
29,MAXWAVE,750,J01,-262410.5
29,MAXWAVE,800,J01,-282354.5
29,MAXWAVE,850,J01,-314972.0
29,MAXWAVE,900,J01,-344156.0
29,MAXWAVE,950,J01,-383121.5
29,MAXWAVE,1000,J01,-430651.0
29,MAXWAVE,1050,J01,-473387.5
30,MAXWAVE,50,J01,-5008.0
30,MAXWAVE,100,J01,-8511.5
30,MAXWAVE,150,J01,-15047.5
30,MAXWAVE,200,J01,-19057.0
30,MAXWAVE,250,J01,-23246.0
30,MAXWAVE,300,J01,-19716.5
30,MAXWAVE,350,J01,-25306.5
30,MAXWAVE,400,J01,-29109.5
30,MAXWAVE,450,J01,-36697.5
30,MAXWAVE,500,J01,-39929.0
30,MAXWAVE,550,J01,-46216.5
30,MAXWAVE,600,J01,-51811.5
30,MAXWAVE,650,J01,-62791.5
30,MAXWAVE,700,J01,-88028.5
30,MAXWAVE,750,J01,-68498.0
30,MAXWAVE,800,J01,-50422.0
30,MAXWAVE,850,J01,-3566.0
30,MAXWAVE,900,J01,-8695.0
30,MAXWAVE,950,J01,-12753.5
30,MAXWAVE,1000,J01,-18784.5
30,MAXWAVE,1050,J01,-19077.0
31,MAXWAVE,50,J01,-4352.5
31,MAXWAVE,100,J01,-9889.5
31,MAXWAVE,150,J01,-13819.0
31,MAXWAVE,200,J01,-13798.0
31,MAXWAVE,250,J01,-19096.0
31,MAXWAVE,300,J01,-20461.5
31,MAXWAVE,350,J01,-18642.0
31,MAXWAVE,400,J01,-14360.0
31,MAXWAVE,450,J01,-21909.0
31,MAXWAVE,500,J01,-14946.5
31,MAXWAVE,550,J01,-38602.5
31,MAXWAVE,600,J01,-71581.0
31,MAXWAVE,650,J01,-102520.0
31,MAXWAVE,700,J01,-146295.5
31,MAXWAVE,750,J01,-190054.5
31,MAXWAVE,800,J01,-218993.0
31,MAXWAVE,850,J01,-241415.5
31,MAXWAVE,900,J01,-286755.0
31,MAXWAVE,950,J01,-315249.5
31,MAXWAVE,1000,J01,-184558.0
31,MAXWAVE,1050,J01,-104026.5
32,MAXWAVE,50,J01,-4929.0
32,MAXWAVE,100,J01,-10978.0
32,MAXWAVE,150,J01,-28726.0
32,MAXWAVE,200,J01,-60992.5
32,MAXWAVE,250,J01,-95294.5
32,MAXWAVE,300,J01,-131315.0
32,MAXWAVE,350,J01,-155362.5
32,MAXWAVE,400,J01,-193208.5
32,MAXWAVE,450,J01,-233114.5
32,MAXWAVE,500,J01,-275302.0
32,MAXWAVE,550,J01,-311083.5
