5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -135.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -205.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -279.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -383.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -527.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -690.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -868.0}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -832.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -908.0}, {'J01': 3}, {'J01': 23}, 
80.0, {'J01': -1079.5}, {'J01': 3}, {'J01': 22}, 
85.0, {'J01': -1250.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1470.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1461.5}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -1607.5}, {'J01': 3}, {'J01': 26}, 
105.0, {'J01': -1897.0}, {'J01': 6}, {'J01': 36}, 
110.0, {'J01': -2281.0}, {'J01': 7}, {'J01': 43}, 
115.0, {'J01': -2713.5}, {'J01': 7}, {'J01': 46}, 
120.0, {'J01': -2808.5}, {'J01': 5}, {'J01': 39}, 
125.0, {'J01': -2846.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -2936.0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -3089.5}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -2708.0}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -2762.5}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -2976.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3174.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -3396.5}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -3626.5}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -3856.5}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -4087.0}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -4329.0}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -4583.0}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -4843.5}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -5117.0}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -5399.0}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -4632.0}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -4195.5}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': -4445.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -4720.0}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -5001.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -5294.5}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -4370.0}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -4287.0}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -4608.0}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -4983.5}, {'J01': 7}, {'J01': 40}, 
255.0, {'J01': -5179.5}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -5250.5}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -5468.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -5728.0}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -5996.5}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -6276.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -5791.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -5615.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5867.5}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -6117.5}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -6321.5}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -6559.0}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -5288.0}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -5187.5}, {'J01': 7}, {'J01': 24}, 
325.0, {'J01': -5397.5}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -4589.5}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -4879.0}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -5237.5}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -5395.5}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -5410.5}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -5628.0}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -5868.0}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -6108.0}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -6348.0}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -5891.5}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -5311.5}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -5527.0}, {'J01': 7}, {'J01': 23}, 
390.0, {'J01': -5740.0}, {'J01': 7}, {'J01': 24}, 
395.0, {'J01': -5964.0}, {'J01': 7}, {'J01': 25}, 
400.0, {'J01': -6214.0}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -6464.5}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -6724.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -6653.0}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -6926.5}, {'J01': 7}, {'J01': 29}, 
425.0, {'J01': -7196.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -7423.0}, {'J01': 7}, {'J01': 27}, 
435.0, {'J01': -7693.0}, {'J01': 7}, {'J01': 27}, 
440.0, {'J01': -7963.0}, {'J01': 7}, {'J01': 27}, 
445.0, {'J01': -7586.5}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -7651.0}, {'J01': 7}, {'J01': 28}, 
455.0, {'J01': -7953.0}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -8296.0}, {'J01': 7}, {'J01': 38}, 
465.0, {'J01': -8676.0}, {'J01': 7}, {'J01': 38}, 
470.0, {'J01': -8877.0}, {'J01': 7}, {'J01': 35}, 
475.0, {'J01': -9013.0}, {'J01': 7}, {'J01': 30}, 
480.0, {'J01': -9230.5}, {'J01': 7}, {'J01': 28}, 
485.0, {'J01': -9312.0}, {'J01': 7}, {'J01': 27}, 
490.0, {'J01': -9455.5}, {'J01': 7}, {'J01': 23}, 
495.0, {'J01': -9685.5}, {'J01': 7}, {'J01': 23}, 
500.0, {'J01': -8196.0}, {'J01': 7}, {'J01': 24}, 
505.0, {'J01': -7172.0}, {'J01': 7}, {'J01': 23}, 
510.0, {'J01': -7378.0}, {'J01': 8}, {'J01': 24}, 
515.0, {'J01': -7601.0}, {'J01': 8}, {'J01': 25}, 
520.0, {'J01': -6539.5}, {'J01': 10}, {'J01': 25}, 
525.0, {'J01': -6064.5}, {'J01': 10}, {'J01': 25}, 
530.0, {'J01': -6328.0}, {'J01': 10}, {'J01': 30}, 
535.0, {'J01': -6573.0}, {'J01': 10}, {'J01': 32}, 
540.0, {'J01': -6904.5}, {'J01': 10}, {'J01': 37}, 
545.0, {'J01': -7288.0}, {'J01': 10}, {'J01': 43}, 
550.0, {'J01': -7719.5}, {'J01': 10}, {'J01': 44}, 
555.0, {'J01': -8064.0}, {'J01': 10}, {'J01': 42}, 
560.0, {'J01': -8488.5}, {'J01': 10}, {'J01': 43}, 
565.0, {'J01': -8921.0}, {'J01': 10}, {'J01': 44}, 
570.0, {'J01': -9093.5}, {'J01': 10}, {'J01': 41}, 
575.0, {'J01': -9143.5}, {'J01': 10}, {'J01': 36}, 
580.0, {'J01': -9068.5}, {'J01': 10}, {'J01': 30}, 
585.0, {'J01': -8335.5}, {'J01': 10}, {'J01': 30}, 
590.0, {'J01': -8499.0}, {'J01': 10}, {'J01': 30}, 
595.0, {'J01': -8651.0}, {'J01': 10}, {'J01': 27}, 
600.0, {'J01': -8030.0}, {'J01': 10}, {'J01': 27}, 
605.0, {'J01': -7411.5}, {'J01': 11}, {'J01': 30}, 
610.0, {'J01': -7669.5}, {'J01': 11}, {'J01': 30}, 
615.0, {'J01': -7993.0}, {'J01': 11}, {'J01': 38}, 
620.0, {'J01': -8389.5}, {'J01': 11}, {'J01': 44}, 
625.0, {'J01': -8837.0}, {'J01': 12}, {'J01': 46}, 
630.0, {'J01': -9298.0}, {'J01': 12}, {'J01': 47}, 
635.0, {'J01': -9778.0}, {'J01': 12}, {'J01': 50}, 
640.0, {'J01': -10278.0}, {'J01': 12}, {'J01': 50}, 
645.0, {'J01': -10779.5}, {'J01': 13}, {'J01': 51}, 
650.0, {'J01': -11094.0}, {'J01': 13}, {'J01': 49}, 
655.0, {'J01': -11027.5}, {'J01': 13}, {'J01': 47}, 
660.0, {'J01': -11033.0}, {'J01': 14}, {'J01': 49}, 
665.0, {'J01': -10901.5}, {'J01': 14}, {'J01': 51}, 
670.0, {'J01': -11218.5}, {'J01': 15}, {'J01': 54}, 
675.0, {'J01': -11764.5}, {'J01': 15}, {'J01': 56}, 
680.0, {'J01': -12338.0}, {'J01': 15}, {'J01': 61}, 
685.0, {'J01': -12952.0}, {'J01': 15}, {'J01': 62}, 
690.0, {'J01': -13572.0}, {'J01': 15}, {'J01': 62}, 
695.0, {'J01': -14195.0}, {'J01': 15}, {'J01': 64}, 
700.0, {'J01': -14842.0}, {'J01': 15}, {'J01': 66}, 
705.0, {'J01': -15502.0}, {'J01': 15}, {'J01': 66}, 
710.0, {'J01': -16162.5}, {'J01': 16}, {'J01': 67}, 
715.0, {'J01': -16834.0}, {'J01': 16}, {'J01': 68}, 
720.0, {'J01': -17514.0}, {'J01': 16}, {'J01': 68}, 
725.0, {'J01': -18194.0}, {'J01': 16}, {'J01': 68}, 
730.0, {'J01': -18877.5}, {'J01': 16}, {'J01': 69}, 
735.0, {'J01': -19567.5}, {'J01': 16}, {'J01': 69}, 
740.0, {'J01': -20178.5}, {'J01': 17}, {'J01': 69}, 
745.0, {'J01': -20807.0}, {'J01': 17}, {'J01': 68}, 
750.0, {'J01': -21496.5}, {'J01': 18}, {'J01': 71}, 
755.0, {'J01': -22212.0}, {'J01': 18}, {'J01': 73}, 
760.0, {'J01': -22942.0}, {'J01': 18}, {'J01': 73}, 
