5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.021276595)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.061979648)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.08603145)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.14893617)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.47494173)}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': np.float32(0.18354486)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.37307382)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-1.8520709)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-1.0028797)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-1.6132139)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(-1.2547172)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': np.float32(-1.9211963)}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.7259454)}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': np.float32(1.7977133)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-2.2193327)}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': np.float32(-0.9683876)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(2.739259)}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': np.float32(0.14868899)}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': np.float32(1.4005611)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(0.63002676)}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': np.float32(0.048456892)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': np.float32(-0.53410363)}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': np.float32(-2.0197976)}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': np.float32(2.67918)}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': np.float32(-0.7010172)}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': np.float32(-0.07020805)}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': np.float32(0.68504125)}, {'J01': 10}, {'J01': 32}, 
210.0, {'J01': np.float32(0.962149)}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': np.float32(2.012711)}, {'J01': 6}, {'J01': 21}, 
220.0, {'J01': np.float32(0.3783765)}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(0.22510149)}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': np.float32(-0.5841262)}, {'J01': 9}, {'J01': 39}, 
255.0, {'J01': np.float32(-2.4147747)}, {'J01': 9}, {'J01': 36}, 
260.0, {'J01': np.float32(1.6348273)}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': np.float32(-0.32127243)}, {'J01': 11}, {'J01': 39}, 
270.0, {'J01': np.float32(-1.764633)}, {'J01': 11}, {'J01': 44}, 
275.0, {'J01': np.float32(-0.3390727)}, {'J01': 10}, {'J01': 43}, 
280.0, {'J01': np.float32(1.0347968)}, {'J01': 5}, {'J01': 29}, 
285.0, {'J01': np.float32(-0.6537675)}, {'J01': 4}, {'J01': 26}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 30}, 
295.0, {'J01': np.float32(-0.3275603)}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': np.float32(-1.5217011)}, {'J01': 8}, {'J01': 44}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': np.float32(0.4238335)}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
330.0, {'J01': np.float32(-1.1178142)}, {'J01': 12}, {'J01': 43}, 
335.0, {'J01': np.float32(-0.63503146)}, {'J01': 12}, {'J01': 41}, 
340.0, {'J01': np.float32(-2.1174543)}, {'J01': 13}, {'J01': 39}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.55914766)}, {'J01': 14}, {'J01': 43}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 45}, 
360.0, {'J01': np.float32(2.738761)}, {'J01': 14}, {'J01': 45}, 
365.0, {'J01': np.float32(-0.40632692)}, {'J01': 15}, {'J01': 44}, 
370.0, {'J01': np.float32(-2.1222076)}, {'J01': 15}, {'J01': 43}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 44}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 38}, 
385.0, {'J01': np.float32(0.5108612)}, {'J01': 12}, {'J01': 40}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 44}, 
395.0, {'J01': np.float32(2.2821224)}, {'J01': 13}, {'J01': 44}, 
400.0, {'J01': np.float32(-1.2165034)}, {'J01': 14}, {'J01': 45}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 42}, 
410.0, {'J01': np.float32(2.7831461)}, {'J01': 16}, {'J01': 44}, 
415.0, {'J01': np.float32(-0.4888124)}, {'J01': 17}, {'J01': 47}, 
420.0, {'J01': np.float32(-2.6411335)}, {'J01': 18}, {'J01': 46}, 
425.0, {'J01': np.float32(2.085557)}, {'J01': 18}, {'J01': 46}, 
430.0, {'J01': np.float32(-0.7569575)}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 52}, 
440.0, {'J01': np.float32(2.1069787)}, {'J01': 19}, {'J01': 54}, 
445.0, {'J01': np.float32(-1.0360518)}, {'J01': 19}, {'J01': 57}, 
450.0, {'J01': np.float32(-2.558324)}, {'J01': 21}, {'J01': 59}, 
455.0, {'J01': np.float32(0.37474525)}, {'J01': 22}, {'J01': 57}, 
460.0, {'J01': np.float32(1.6746588)}, {'J01': 21}, {'J01': 51}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 45}, 
475.0, {'J01': np.float32(-1.9837438)}, {'J01': 18}, {'J01': 45}, 
480.0, {'J01': np.float32(0.7217863)}, {'J01': 18}, {'J01': 50}, 
485.0, {'J01': np.float32(-0.9075671)}, {'J01': 18}, {'J01': 54}, 
490.0, {'J01': np.float32(-1.8290607)}, {'J01': 20}, {'J01': 51}, 
495.0, {'J01': np.float32(1.1483083)}, {'J01': 20}, {'J01': 51}, 
500.0, {'J01': np.float32(0.83680284)}, {'J01': 21}, {'J01': 53}, 
505.0, {'J01': np.float32(-0.6783271)}, {'J01': 21}, {'J01': 54}, 
510.0, {'J01': np.float32(-0.9671797)}, {'J01': 24}, {'J01': 62}, 
515.0, {'J01': np.float32(2.4687457)}, {'J01': 20}, {'J01': 52}, 
520.0, {'J01': np.float32(0.4361246)}, {'J01': 16}, {'J01': 41}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 39}, 
530.0, {'J01': np.float32(-0.34093183)}, {'J01': 15}, {'J01': 43}, 
535.0, {'J01': np.float32(-0.401017)}, {'J01': 14}, {'J01': 35}, 
540.0, {'J01': np.float32(1.774468)}, {'J01': 14}, {'J01': 35}, 
545.0, {'J01': np.float32(-0.48432738)}, {'J01': 15}, {'J01': 45}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 54}, 
555.0, {'J01': np.float32(1.8956188)}, {'J01': 15}, {'J01': 49}, 
560.0, {'J01': np.float32(0.7937601)}, {'J01': 15}, {'J01': 52}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 53}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 49}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 52}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 55}, 
585.0, {'J01': np.float32(-0.96880376)}, {'J01': 18}, {'J01': 59}, 
590.0, {'J01': np.float32(-1.4478084)}, {'J01': 19}, {'J01': 59}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 59}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 57}, 
605.0, {'J01': np.float32(-1.541402)}, {'J01': 21}, {'J01': 61}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 64}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 59}, 
620.0, {'J01': np.float32(0.028788714)}, {'J01': 22}, {'J01': 60}, 
625.0, {'J01': np.float32(-2.079821)}, {'J01': 23}, {'J01': 62}, 
630.0, {'J01': np.float32(-0.76292413)}, {'J01': 23}, {'J01': 56}, 
635.0, {'J01': np.float32(-1.1480188)}, {'J01': 23}, {'J01': 48}, 
