5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.017576318)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.0573543)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.05920444)}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.09805735)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.4092618)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(0.36393338)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.1840099)}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.33207753)}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': np.float32(-0.43559518)}, {'J01': 5}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.4755763)}, {'J01': 5}, {'J01': 28}, 
70.0, {'J01': np.float32(-1.0509833)}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': np.float32(-1.649517)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(1.6396831)}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': np.float32(-0.08842331)}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.37252638)}, {'J01': 7}, {'J01': 34}, 
95.0, {'J01': np.float32(-1.8550731)}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': np.float32(0.62114245)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(-0.3136296)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(2.333628)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(-0.44054303)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-0.46963766)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-1.4549042)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-0.2373852)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-0.5231451)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-2.162929)}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': np.float32(0.23918548)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(0.45998955)}, {'J01': 10}, {'J01': 45}, 
160.0, {'J01': np.float32(-1.3510281)}, {'J01': 10}, {'J01': 44}, 
165.0, {'J01': np.float32(-0.8726296)}, {'J01': 10}, {'J01': 47}, 
170.0, {'J01': np.float32(-0.04818344)}, {'J01': 11}, {'J01': 49}, 
175.0, {'J01': np.float32(0.514971)}, {'J01': 9}, {'J01': 45}, 
180.0, {'J01': np.float32(-1.8548673)}, {'J01': 10}, {'J01': 42}, 
185.0, {'J01': np.float32(-2.0073354)}, {'J01': 10}, {'J01': 36}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': np.float32(-0.22380047)}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': np.float32(-0.54440475)}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': np.float32(-1.5602214)}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': np.float32(0.24304357)}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': np.float32(-0.45398104)}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': np.float32(-1.2519243)}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': np.float32(-2.1826715)}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': np.float32(-2.5851045)}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': np.float32(-1.6629732)}, {'J01': 11}, {'J01': 42}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': np.float32(-0.3689187)}, {'J01': 12}, {'J01': 45}, 
250.0, {'J01': np.float32(-2.7007647)}, {'J01': 12}, {'J01': 48}, 
255.0, {'J01': np.float32(0.54342026)}, {'J01': 12}, {'J01': 45}, 
260.0, {'J01': np.float32(-1.7021912)}, {'J01': 13}, {'J01': 44}, 
265.0, {'J01': np.float32(-1.7581129)}, {'J01': 13}, {'J01': 45}, 
270.0, {'J01': np.float32(-1.9123676)}, {'J01': 15}, {'J01': 47}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 49}, 
280.0, {'J01': np.float32(-1.1897746)}, {'J01': 16}, {'J01': 48}, 
285.0, {'J01': np.float32(-2.1848223)}, {'J01': 16}, {'J01': 48}, 
290.0, {'J01': np.float32(-2.9354613)}, {'J01': 18}, {'J01': 50}, 
295.0, {'J01': np.float32(-0.34523338)}, {'J01': 19}, {'J01': 51}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 48}, 
305.0, {'J01': np.float32(-1.9600033)}, {'J01': 19}, {'J01': 47}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 51}, 
315.0, {'J01': np.float32(-0.65651566)}, {'J01': 20}, {'J01': 51}, 
320.0, {'J01': np.float32(-2.6400678)}, {'J01': 21}, {'J01': 52}, 
325.0, {'J01': np.float32(1.5775658)}, {'J01': 23}, {'J01': 55}, 
330.0, {'J01': np.float32(-1.0951744)}, {'J01': 24}, {'J01': 53}, 
335.0, {'J01': np.float32(-1.6854923)}, {'J01': 25}, {'J01': 52}, 
340.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 48}, 
345.0, {'J01': np.float32(-1.0879344)}, {'J01': 26}, {'J01': 50}, 
350.0, {'J01': np.float32(-2.6084173)}, {'J01': 26}, {'J01': 51}, 
355.0, {'J01': np.float32(2.2225764)}, {'J01': 26}, {'J01': 56}, 
360.0, {'J01': np.float32(-0.22184625)}, {'J01': 28}, {'J01': 57}, 
365.0, {'J01': np.float32(1.6187378)}, {'J01': 26}, {'J01': 50}, 
370.0, {'J01': np.float32(-0.6853385)}, {'J01': 26}, {'J01': 51}, 
375.0, {'J01': np.float32(1.5015522)}, {'J01': 26}, {'J01': 54}, 
380.0, {'J01': np.float32(-1.098901)}, {'J01': 26}, {'J01': 53}, 
385.0, {'J01': np.float32(0.50785255)}, {'J01': 27}, {'J01': 59}, 
390.0, {'J01': np.float32(-0.31495836)}, {'J01': 27}, {'J01': 57}, 
395.0, {'J01': np.float32(-0.63092357)}, {'J01': 28}, {'J01': 57}, 
400.0, {'J01': np.float32(-1.402987)}, {'J01': 28}, {'J01': 57}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 51}, 
410.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 43}, 
415.0, {'J01': np.float32(-2.451539)}, {'J01': 23}, {'J01': 36}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 33}, 
425.0, {'J01': np.float32(-0.13183886)}, {'J01': 20}, {'J01': 42}, 
430.0, {'J01': np.float32(-0.16322349)}, {'J01': 20}, {'J01': 47}, 
435.0, {'J01': np.float32(-0.36320037)}, {'J01': 20}, {'J01': 50}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 46}, 
445.0, {'J01': np.float32(2.3603625)}, {'J01': 21}, {'J01': 47}, 
450.0, {'J01': np.float32(-1.4557539)}, {'J01': 23}, {'J01': 55}, 
455.0, {'J01': np.float32(-0.55890936)}, {'J01': 23}, {'J01': 54}, 
460.0, {'J01': np.float32(-1.8669565)}, {'J01': 26}, {'J01': 60}, 
465.0, {'J01': np.float32(0.9917127)}, {'J01': 26}, {'J01': 58}, 
470.0, {'J01': np.float32(-2.2386003)}, {'J01': 26}, {'J01': 55}, 
475.0, {'J01': np.float32(2.1209097)}, {'J01': 23}, {'J01': 51}, 
480.0, {'J01': np.float32(-1.6956909)}, {'J01': 23}, {'J01': 53}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 57}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 59}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 61}, 
500.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 61}, 
505.0, {'J01': np.float32(-2.5298538)}, {'J01': 28}, {'J01': 58}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 60}, 
515.0, {'J01': np.float32(-0.102346905)}, {'J01': 29}, {'J01': 55}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 59}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 61}, 
530.0, {'J01': np.float32(0.68203884)}, {'J01': 32}, {'J01': 63}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 65}, 
540.0, {'J01': np.float32(-2.2639942)}, {'J01': 30}, {'J01': 62}, 
545.0, {'J01': np.float32(0.55791247)}, {'J01': 30}, {'J01': 60}, 
550.0, {'J01': np.float32(0.93323356)}, {'J01': 28}, {'J01': 55}, 
555.0, {'J01': np.float32(-2.274065)}, {'J01': 22}, {'J01': 48}, 
560.0, {'J01': np.float32(2.510931)}, {'J01': 21}, {'J01': 45}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 46}, 
570.0, {'J01': np.float32(-2.7856069)}, {'J01': 21}, {'J01': 54}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 56}, 
585.0, {'J01': np.float32(-0.79524624)}, {'J01': 24}, {'J01': 58}, 
590.0, {'J01': np.float32(-1.0179113)}, {'J01': 25}, {'J01': 56}, 
595.0, {'J01': np.float32(-0.3667608)}, {'J01': 26}, {'J01': 54}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 55}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 55}, 
610.0, {'J01': np.float32(-1.5457278)}, {'J01': 28}, {'J01': 57}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 63}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 65}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 64}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 62}, 
635.0, {'J01': np.float32(-0.24908039)}, {'J01': 28}, {'J01': 57}, 
640.0, {'J01': np.float32(-0.12002831)}, {'J01': 27}, {'J01': 49}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 48}, 
650.0, {'J01': np.float32(0.1366185)}, {'J01': 21}, {'J01': 43}, 
655.0, {'J01': np.float32(-0.26241425)}, {'J01': 17}, {'J01': 42}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 46}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 49}, 
670.0, {'J01': np.float32(-2.3607929)}, {'J01': 20}, {'J01': 54}, 
675.0, {'J01': np.float32(1.5341362)}, {'J01': 22}, {'J01': 54}, 
680.0, {'J01': np.float32(-0.5839775)}, {'J01': 22}, {'J01': 51}, 
685.0, {'J01': np.float32(-0.88200825)}, {'J01': 20}, {'J01': 44}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 41}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 36}, 
700.0, {'J01': np.float32(0.2897207)}, {'J01': 17}, {'J01': 39}, 
705.0, {'J01': np.float32(-0.66508234)}, {'J01': 17}, {'J01': 44}, 
710.0, {'J01': np.float32(-0.668195)}, {'J01': 18}, {'J01': 50}, 
715.0, {'J01': np.float32(-2.9760177)}, {'J01': 21}, {'J01': 53}, 
720.0, {'J01': np.float32(1.2202529)}, {'J01': 22}, {'J01': 56}, 
725.0, {'J01': np.float32(-2.1101305)}, {'J01': 22}, {'J01': 58}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
735.0, {'J01': np.float32(0.43861407)}, {'J01': 22}, {'J01': 56}, 
