5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.38650233)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(0.32544774)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.6216605)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(0.37823182)}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': np.float32(-0.25380757)}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': np.float32(-0.18916522)}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': np.float32(-0.15519732)}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.38579297)}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': np.float32(-1.2626008)}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.76715875)}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': np.float32(1.8153538)}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': np.float32(-1.3417169)}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': np.float32(1.1207691)}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.8430911)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': np.float32(2.5306675)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(0.93632513)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(0.94381636)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-1.1005878)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-0.29843265)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-0.16741814)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 39}, 
155.0, {'J01': np.float32(0.8212818)}, {'J01': 10}, {'J01': 41}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 43}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 38}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 36}, 
180.0, {'J01': np.float32(-1.4208347)}, {'J01': 12}, {'J01': 39}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 42}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 43}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 46}, 
200.0, {'J01': np.float32(-2.2688055)}, {'J01': 14}, {'J01': 47}, 
205.0, {'J01': np.float32(-0.84767807)}, {'J01': 14}, {'J01': 45}, 
210.0, {'J01': np.float32(-1.9854256)}, {'J01': 14}, {'J01': 41}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 36}, 
220.0, {'J01': np.float32(-0.90902156)}, {'J01': 16}, {'J01': 42}, 
225.0, {'J01': np.float32(-2.7572007)}, {'J01': 16}, {'J01': 40}, 
230.0, {'J01': np.float32(1.9302506)}, {'J01': 16}, {'J01': 37}, 
235.0, {'J01': np.float32(0.5010759)}, {'J01': 16}, {'J01': 39}, 
240.0, {'J01': np.float32(-1.9436334)}, {'J01': 16}, {'J01': 44}, 
245.0, {'J01': np.float32(0.9133371)}, {'J01': 17}, {'J01': 48}, 
250.0, {'J01': np.float32(-0.49856985)}, {'J01': 17}, {'J01': 47}, 
255.0, {'J01': np.float32(0.61855155)}, {'J01': 13}, {'J01': 39}, 
260.0, {'J01': np.float32(-2.478514)}, {'J01': 13}, {'J01': 39}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 41}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 42}, 
275.0, {'J01': np.float32(-2.2719452)}, {'J01': 12}, {'J01': 43}, 
280.0, {'J01': np.float32(-0.52228254)}, {'J01': 12}, {'J01': 40}, 
285.0, {'J01': np.float32(-2.6009753)}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': np.float32(-2.277497)}, {'J01': 16}, {'J01': 43}, 
295.0, {'J01': np.float32(-2.9605896)}, {'J01': 18}, {'J01': 47}, 
