5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -178.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -242.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -418.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -662.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -766.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -561.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -576.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -779.0}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -937.5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -941.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1153.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1460.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1334.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -863.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -817.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -978.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1102.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1327.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1565.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1891.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1875.0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -1407.0}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -1350.5}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -1610.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1460.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1428.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1696.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -2049.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2466.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2710.0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -2496.5}, {'J01': 7}, {'J01': 36}, 
200.0, {'J01': -2864.5}, {'J01': 7}, {'J01': 41}, 
205.0, {'J01': -3274.5}, {'J01': 7}, {'J01': 41}, 
210.0, {'J01': -3549.0}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -3913.5}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': -4331.0}, {'J01': 9}, {'J01': 44}, 
225.0, {'J01': -4773.5}, {'J01': 9}, {'J01': 45}, 
230.0, {'J01': -5228.0}, {'J01': 9}, {'J01': 46}, 
235.0, {'J01': -5557.5}, {'J01': 9}, {'J01': 45}, 
240.0, {'J01': -5897.5}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': -6094.0}, {'J01': 10}, {'J01': 45}, 
250.0, {'J01': -5377.5}, {'J01': 10}, {'J01': 38}, 
255.0, {'J01': -5679.0}, {'J01': 11}, {'J01': 40}, 
260.0, {'J01': -6089.0}, {'J01': 11}, {'J01': 43}, 
265.0, {'J01': -4311.0}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': -1866.0}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -1330.5}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -1523.5}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': -1655.5}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -1751.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -1991.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -2309.0}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -1644.5}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -608.0}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -605.0}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -780.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -869.5}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -903.0}, {'J01': 8}, {'J01': 26}, 
335.0, {'J01': -1166.0}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1456.5}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1195.5}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -586.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -665.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -794.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -904.5}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -1107.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1286.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1585.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1409.0}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -791.5}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -876.5}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -1050.5}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -1056.0}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -1022.0}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1274.0}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1612.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1323.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -665.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -734.5}, {'J01': 4}, {'J01': 19}, 
440.0, {'J01': -830.0}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -950.5}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -1060.0}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1210.5}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1514.0}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1488.0}, {'J01': 7}, {'J01': 32}, 
470.0, {'J01': -771.5}, {'J01': 4}, {'J01': 21}, 
475.0, {'J01': -732.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -874.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1000.0}, {'J01': 6}, {'J01': 29}, 
490.0, {'J01': -1244.0}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -1536.5}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -1894.5}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -1631.0}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -1017.5}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -990.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -1159.0}, {'J01': 4}, {'J01': 23}, 
525.0, {'J01': -1279.0}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -821.5}, {'J01': 8}, {'J01': 27}, 
535.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 29}, 
540.0, {'J01': -1402.0}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -1211.5}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -515.0}, {'J01': 4}, {'J01': 17}, 
555.0, {'J01': -562.5}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -747.0}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -916.0}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -1042.5}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1188.5}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1419.5}, {'J01': 8}, {'J01': 32}, 
585.0, {'J01': -1191.5}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -630.0}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -658.5}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -820.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -943.5}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1076.0}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1322.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -1671.5}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1644.5}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -1100.5}, {'J01': 5}, {'J01': 24}, 
635.0, {'J01': -992.5}, {'J01': 4}, {'J01': 23}, 
640.0, {'J01': -1126.0}, {'J01': 4}, {'J01': 27}, 
645.0, {'J01': -1117.0}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -1100.5}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1314.5}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -1636.0}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -1332.0}, {'J01': 7}, {'J01': 30}, 
670.0, {'J01': -632.0}, {'J01': 4}, {'J01': 20}, 
675.0, {'J01': -666.5}, {'J01': 4}, {'J01': 19}, 
680.0, {'J01': -868.5}, {'J01': 4}, {'J01': 25}, 
685.0, {'J01': -940.0}, {'J01': 6}, {'J01': 29}, 
690.0, {'J01': -1130.5}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -1457.5}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -1817.5}, {'J01': 8}, {'J01': 39}, 
705.0, {'J01': -1427.5}, {'J01': 7}, {'J01': 30}, 
710.0, {'J01': -888.0}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -882.0}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -1081.0}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -916.0}, {'J01': 6}, {'J01': 24}, 
730.0, {'J01': -905.0}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1177.0}, {'J01': 8}, {'J01': 28}, 
