5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -54.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -98.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -131.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -130.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -204.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -250.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -275.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -421.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -684.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -698.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -486.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -478.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -676.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -868.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -779.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -988.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1277.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1170.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -757.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -760.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -923.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1103.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1164.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1316.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1629.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1599.5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -1045.0}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -1039.0}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1280.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1225.5}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1416.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1673.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2047.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2463.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -2893.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -3276.5}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -3627.0}, {'J01': 8}, {'J01': 44}, 
