5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -3}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
55.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
295.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
305.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
310.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
345.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
350.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -30}, {'J01': 6}, {'J01': 30}, 
360.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
380.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
385.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
395.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
400.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
415.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
430.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
435.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
440.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
445.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
450.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
455.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
460.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
465.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
470.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
475.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
490.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
495.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
500.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
515.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
520.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
525.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
530.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
535.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
540.0, {'J01': -33}, {'J01': 5}, {'J01': 33}, 
545.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
550.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
555.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
575.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
580.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
590.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
595.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
600.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
605.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
610.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
620.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
630.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
635.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
640.0, {'J01': -48}, {'J01': 11}, {'J01': 48}, 
645.0, {'J01': -50}, {'J01': 11}, {'J01': 50}, 
650.0, {'J01': -51}, {'J01': 11}, {'J01': 51}, 
655.0, {'J01': -53}, {'J01': 12}, {'J01': 53}, 
660.0, {'J01': -51}, {'J01': 13}, {'J01': 51}, 
665.0, {'J01': -50}, {'J01': 14}, {'J01': 50}, 
670.0, {'J01': -51}, {'J01': 15}, {'J01': 51}, 
675.0, {'J01': -51}, {'J01': 15}, {'J01': 51}, 
680.0, {'J01': -56}, {'J01': 16}, {'J01': 56}, 
685.0, {'J01': -61}, {'J01': 17}, {'J01': 61}, 
690.0, {'J01': -61}, {'J01': 17}, {'J01': 61}, 
695.0, {'J01': -57}, {'J01': 18}, {'J01': 57}, 
700.0, {'J01': -61}, {'J01': 20}, {'J01': 61}, 
705.0, {'J01': -64}, {'J01': 20}, {'J01': 64}, 
710.0, {'J01': -53}, {'J01': 16}, {'J01': 53}, 
715.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
720.0, {'J01': -43}, {'J01': 15}, {'J01': 43}, 
725.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
730.0, {'J01': -47}, {'J01': 16}, {'J01': 47}, 
735.0, {'J01': -49}, {'J01': 16}, {'J01': 49}, 
740.0, {'J01': -51}, {'J01': 16}, {'J01': 51}, 
745.0, {'J01': -54}, {'J01': 17}, {'J01': 54}, 
750.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
755.0, {'J01': -33}, {'J01': 13}, {'J01': 33}, 
760.0, {'J01': -25}, {'J01': 10}, {'J01': 25}, 
765.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
770.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
775.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
780.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
790.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
795.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
