5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
80.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -39}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -41}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -48}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -47}, {'J01': 9}, {'J01': 47}, 
215.0, {'J01': -43}, {'J01': 10}, {'J01': 43}, 
220.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
225.0, {'J01': -45}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
250.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
255.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
260.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
280.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
285.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
290.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
295.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
300.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
340.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
365.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
375.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
380.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
400.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
415.0, {'J01': -33}, {'J01': 10}, {'J01': 33}, 
420.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
425.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
430.0, {'J01': -43}, {'J01': 11}, {'J01': 43}, 
435.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
440.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
445.0, {'J01': -42}, {'J01': 12}, {'J01': 42}, 
450.0, {'J01': -39}, {'J01': 14}, {'J01': 39}, 
455.0, {'J01': -33}, {'J01': 13}, {'J01': 33}, 
460.0, {'J01': -29}, {'J01': 11}, {'J01': 29}, 
465.0, {'J01': -34}, {'J01': 12}, {'J01': 34}, 
470.0, {'J01': -41}, {'J01': 13}, {'J01': 41}, 
475.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
480.0, {'J01': -45}, {'J01': 13}, {'J01': 45}, 
485.0, {'J01': -47}, {'J01': 14}, {'J01': 47}, 
490.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
495.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
500.0, {'J01': -46}, {'J01': 16}, {'J01': 46}, 
505.0, {'J01': -47}, {'J01': 17}, {'J01': 47}, 
510.0, {'J01': -51}, {'J01': 19}, {'J01': 51}, 
515.0, {'J01': -53}, {'J01': 19}, {'J01': 53}, 
520.0, {'J01': -47}, {'J01': 17}, {'J01': 47}, 
525.0, {'J01': -45}, {'J01': 16}, {'J01': 45}, 
530.0, {'J01': -36}, {'J01': 14}, {'J01': 36}, 
535.0, {'J01': -36}, {'J01': 13}, {'J01': 36}, 
540.0, {'J01': -39}, {'J01': 13}, {'J01': 39}, 
545.0, {'J01': -47}, {'J01': 15}, {'J01': 47}, 
550.0, {'J01': -45}, {'J01': 15}, {'J01': 45}, 
555.0, {'J01': -40}, {'J01': 15}, {'J01': 40}, 
560.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
565.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
570.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
575.0, {'J01': -42}, {'J01': 12}, {'J01': 42}, 
580.0, {'J01': -51}, {'J01': 14}, {'J01': 51}, 
585.0, {'J01': -46}, {'J01': 14}, {'J01': 46}, 
590.0, {'J01': -49}, {'J01': 15}, {'J01': 49}, 
595.0, {'J01': -44}, {'J01': 15}, {'J01': 44}, 
600.0, {'J01': -42}, {'J01': 16}, {'J01': 42}, 
605.0, {'J01': -38}, {'J01': 16}, {'J01': 38}, 
610.0, {'J01': -35}, {'J01': 14}, {'J01': 35}, 
615.0, {'J01': -36}, {'J01': 13}, {'J01': 36}, 
620.0, {'J01': -43}, {'J01': 13}, {'J01': 43}, 
625.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
630.0, {'J01': -54}, {'J01': 14}, {'J01': 54}, 
635.0, {'J01': -61}, {'J01': 17}, {'J01': 61}, 
640.0, {'J01': -57}, {'J01': 17}, {'J01': 57}, 
645.0, {'J01': -56}, {'J01': 17}, {'J01': 56}, 
650.0, {'J01': -57}, {'J01': 17}, {'J01': 57}, 
655.0, {'J01': -57}, {'J01': 18}, {'J01': 57}, 
660.0, {'J01': -57}, {'J01': 19}, {'J01': 57}, 
665.0, {'J01': -59}, {'J01': 20}, {'J01': 59}, 
670.0, {'J01': -57}, {'J01': 20}, {'J01': 57}, 
675.0, {'J01': -52}, {'J01': 21}, {'J01': 52}, 
680.0, {'J01': -63}, {'J01': 23}, {'J01': 63}, 
685.0, {'J01': -65}, {'J01': 23}, {'J01': 65}, 
690.0, {'J01': -66}, {'J01': 23}, {'J01': 66}, 
695.0, {'J01': -70}, {'J01': 25}, {'J01': 70}, 
700.0, {'J01': -72}, {'J01': 25}, {'J01': 72}, 
705.0, {'J01': -67}, {'J01': 26}, {'J01': 67}, 
710.0, {'J01': -66}, {'J01': 26}, {'J01': 66}, 
715.0, {'J01': -66}, {'J01': 27}, {'J01': 66}, 
720.0, {'J01': -65}, {'J01': 27}, {'J01': 65}, 
725.0, {'J01': -63}, {'J01': 27}, {'J01': 63}, 
730.0, {'J01': -63}, {'J01': 27}, {'J01': 63}, 
735.0, {'J01': -66}, {'J01': 27}, {'J01': 66}, 
740.0, {'J01': -65}, {'J01': 27}, {'J01': 65}, 
745.0, {'J01': -65}, {'J01': 27}, {'J01': 65}, 
750.0, {'J01': -69}, {'J01': 29}, {'J01': 69}, 
755.0, {'J01': -71}, {'J01': 29}, {'J01': 71}, 
760.0, {'J01': -66}, {'J01': 29}, {'J01': 66}, 
765.0, {'J01': -69}, {'J01': 30}, {'J01': 69}, 
770.0, {'J01': -74}, {'J01': 30}, {'J01': 74}, 
775.0, {'J01': -78}, {'J01': 30}, {'J01': 78}, 
780.0, {'J01': -76}, {'J01': 31}, {'J01': 76}, 
785.0, {'J01': -73}, {'J01': 31}, {'J01': 73}, 
790.0, {'J01': -74}, {'J01': 31}, {'J01': 74}, 
795.0, {'J01': -69}, {'J01': 31}, {'J01': 69}, 
