5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -10.267}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -20.273}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -32.159}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -51.347}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -49.784000000000006}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -65.41499999999999}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -57.705}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -36.455}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -46.256}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -75.60300000000001}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -60.063}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -58.590999999999994}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -69.21600000000001}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -78.228}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -39.784000000000006}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -51.233000000000004}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -61.506}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -78.137}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -77.404}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -60.949}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -63.391999999999996}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -67.483}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -67.483}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -58.864}, {'J01': 5}, {'J01': 24}, 
205.0, {'J01': -41.699}, {'J01': 5}, {'J01': 23}, 
210.0, {'J01': -40.171}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -51.268}, {'J01': 4}, {'J01': 16}, 
