5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -15.449}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -7.2669999999999995}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -21.54}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -33.716}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -24.091}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -38.807}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -47.897999999999996}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -56.353}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -48.262}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -65.899}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -73.34800000000001}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -17.534}, {'J01': 3}, {'J01': 15}, 
130.0, {'J01': -48.529}, {'J01': 3}, {'J01': 20}, 
135.0, {'J01': -70.251}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -52.96600000000001}, {'J01': 6}, {'J01': 33}, 
145.0, {'J01': -83.58000000000001}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -78.84100000000001}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -85.375}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -92.47200000000001}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -80.96700000000001}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -80.882}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -78.149}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
190.0, {'J01': -77.149}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
210.0, {'J01': -53.688}, {'J01': 5}, {'J01': 17}, 
215.0, {'J01': -64.05199999999999}, {'J01': 5}, {'J01': 15}, 
220.0, {'J01': -25.159}, {'J01': 3}, {'J01': 17}, 
225.0, {'J01': -36.340999999999994}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': -35.335}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -47.869}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -54.875}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -57.051}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -43.074}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -31.716}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -44.086}, {'J01': 4}, {'J01': 15}, 
290.0, {'J01': -31.631}, {'J01': 4}, {'J01': 18}, 
