5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -16.54}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -10.358}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -20.448999999999998}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -33.08}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -28.625}, {'J01': 3}, {'J01': 23}, 
60.0, {'J01': -38.159}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -77.42699999999999}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -53.141999999999996}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -85.495}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -87.058}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -98.507}, {'J01': 6}, {'J01': 34}, 
140.0, {'J01': -49.875}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -100.745}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -99.569}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -93.654}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -108.84200000000001}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -63.209999999999994}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -84.19900000000001}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -75.75}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -77.489}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': -82.495}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -66.688}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -76.58000000000001}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -54.585}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -59.034000000000006}, {'J01': 9}, {'J01': 34}, 
