5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -9.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -22.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -45.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -58.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -72.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -73.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -43.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -50.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -83.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -115.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -160.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -174.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -131.0, 'top_mgr': 9}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -127.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': -159.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -184.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -217.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -263.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -284.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -303.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -335.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -359.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -387.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -422.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -434.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
145.0, {'J01': -465.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -479.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': -503.40000000000003, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': -544.8000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
165.0, {'J01': -503.4, 'top_mgr': 14}, {'J01': 10}, {'J01': 40}, 
170.0, {'J01': -476.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -503.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -528.6000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -536.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': -572.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -439.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 39}, 
200.0, {'J01': -428.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
205.0, {'J01': -393.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -425.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -373.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -379.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -418.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': -457.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -498.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -535.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -507.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -455.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -501.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
260.0, {'J01': -507.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -552.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -404.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -365.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -362.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -289.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
290.0, {'J01': -326.6000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -340.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
300.0, {'J01': -367.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -399.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -394.20000000000005, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -317.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
320.0, {'J01': -350.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
325.0, {'J01': -396.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -427.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
335.0, {'J01': -393.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -334.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': -359.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': -388.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -421.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -443.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -472.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -508.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': -411.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
380.0, {'J01': -446.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -483.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -522.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
395.0, {'J01': -502.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
400.0, {'J01': -543.1999999999999, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
405.0, {'J01': -568.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
410.0, {'J01': -579.0, 'top_mgr': 5}, {'J01': 12}, {'J01': 40}, 
415.0, {'J01': -601.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 43}, 
420.0, {'J01': -647.0, 'top_mgr': 0}, {'J01': 13}, {'J01': 47}, 
425.0, {'J01': -561.4, 'top_mgr': 9}, {'J01': 13}, {'J01': 39}, 
430.0, {'J01': -501.59999999999997, 'top_mgr': 11}, {'J01': 11}, {'J01': 31}, 
