5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.599999999999998, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -44.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -58.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -80.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -100.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -138.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -182.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -200.60000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -210.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -211.19999999999996, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -206.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -219.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -250.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -295.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -317.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -352.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -399.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -333.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -261.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
