5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -33.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -44.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -53.6, 'top_mgr': 4}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -79.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -116.79999999999998, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
45.0, {'J01': -149.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -191.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
55.0, {'J01': -233.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
60.0, {'J01': -277.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -276.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -283.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -297.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': -341.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
85.0, {'J01': -332.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -338.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -362.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -412.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
105.0, {'J01': -459.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -451.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -473.2000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': -520.8000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
125.0, {'J01': -530.6000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 38}, 
130.0, {'J01': -579.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -631.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
140.0, {'J01': -681.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 51}, 
145.0, {'J01': -690.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 49}, 
150.0, {'J01': -657.0000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 40}, 
155.0, {'J01': -593.8000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 31}, 
160.0, {'J01': -568.0000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -615.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 34}, 
170.0, {'J01': -575.8000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -580.8000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -611.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -650.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -560.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -592.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 32}, 
200.0, {'J01': -615.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -655.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 29}, 
210.0, {'J01': -708.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 34}, 
215.0, {'J01': -764.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -815.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
225.0, {'J01': -794.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -711.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': -728.1999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
240.0, {'J01': -770.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -675.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -562.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -529.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -415.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -393.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -395.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -241.4, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
280.0, {'J01': -183.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
285.0, {'J01': -216.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -225.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
295.0, {'J01': -266.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -288.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
305.0, {'J01': -313.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
310.0, {'J01': -331.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
315.0, {'J01': -350.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -393.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -436.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -389.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -421.00000000000006, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -297.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
345.0, {'J01': -271.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
