5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.799999999999999, 'top_mgr': 0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -25.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -33.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -59.00000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -89.00000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -118.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': -148.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -187.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -190.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -216.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -187.39999999999998, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -205.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -218.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -208.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -237.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -287.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -284.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -315.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -332.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -376.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -423.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -468.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -498.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -542.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -445.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 39}, 
