5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -23.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -29.200000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -53.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -97.20000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': -130.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': -142.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -192.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -242.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -296.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -295.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -272.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -306.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -309.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -353.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -379.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -407.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -445.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -451.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -485.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -472.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -468.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -508.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -552.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
145.0, {'J01': -541.6000000000001, 'top_mgr': 7}, {'J01': 10}, {'J01': 45}, 
150.0, {'J01': -575.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
155.0, {'J01': -613.0000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -654.6000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
165.0, {'J01': -695.6000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 56}, 
170.0, {'J01': -717.0000000000001, 'top_mgr': 4}, {'J01': 16}, {'J01': 56}, 
175.0, {'J01': -629.2, 'top_mgr': 7}, {'J01': 16}, {'J01': 49}, 
180.0, {'J01': -667.2, 'top_mgr': 2}, {'J01': 17}, {'J01': 51}, 
185.0, {'J01': -617.2, 'top_mgr': 10}, {'J01': 14}, {'J01': 41}, 
190.0, {'J01': -492.8, 'top_mgr': 10}, {'J01': 12}, {'J01': 33}, 
195.0, {'J01': -519.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 34}, 
200.0, {'J01': -516.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 36}, 
205.0, {'J01': -558.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
210.0, {'J01': -590.1999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
