5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.799999999999999, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -32.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -35.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -47.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -74.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -90.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -96.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -120.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -134.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -116.80000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -112.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 18}, 
70.0, {'J01': -150.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -200.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -247.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -259.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -272.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -314.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -365.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -335.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -331.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -362.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -416.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -392.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -354.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -382.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -414.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -462.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -433.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -475.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -475.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -482.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -501.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -461.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -480.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
185.0, {'J01': -526.1999999999999, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -571.1999999999999, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
195.0, {'J01': -617.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': -630.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': -644.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': -676.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -714.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 48}, 
220.0, {'J01': -699.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 44}, 
225.0, {'J01': -594.8, 'top_mgr': 6}, {'J01': 12}, {'J01': 39}, 
230.0, {'J01': -557.6, 'top_mgr': 5}, {'J01': 12}, {'J01': 35}, 
235.0, {'J01': -433.8, 'top_mgr': 11}, {'J01': 12}, {'J01': 29}, 
240.0, {'J01': -382.8, 'top_mgr': 11}, {'J01': 9}, {'J01': 21}, 
245.0, {'J01': -372.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -273.80000000000007, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -238.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -256.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
265.0, {'J01': -292.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
270.0, {'J01': -328.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -370.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
280.0, {'J01': -411.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
285.0, {'J01': -433.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
290.0, {'J01': -353.00000000000006, 'top_mgr': 9}, {'J01': 9}, {'J01': 35}, 
295.0, {'J01': -387.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 34}, 
300.0, {'J01': -427.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -423.79999999999995, 'top_mgr': 7}, {'J01': 9}, {'J01': 33}, 
310.0, {'J01': -380.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
315.0, {'J01': -375.19999999999993, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -391.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -326.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
330.0, {'J01': -333.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
335.0, {'J01': -376.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
340.0, {'J01': -418.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
345.0, {'J01': -457.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
350.0, {'J01': -497.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
355.0, {'J01': -526.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -539.0000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -564.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -606.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
375.0, {'J01': -646.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
380.0, {'J01': -632.0000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -592.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
390.0, {'J01': -356.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
395.0, {'J01': -355.4000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
400.0, {'J01': -305.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -183.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
410.0, {'J01': -212.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -247.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
