5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -31.799999999999997, 'top_mgr': 0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -50.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -66.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -70.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -89.00000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -97.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -70.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -88.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -85.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
70.0, {'J01': -127.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -172.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -214.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -230.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -268.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -275.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -320.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -299.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -198.99999999999997, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -222.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -221.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -226.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -237.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -263.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -277.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -293.6000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 23}, 
150.0, {'J01': -324.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -368.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -409.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -453.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -500.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -520.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -492.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -526.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -445.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -434.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -444.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -355.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -367.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -404.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -406.79999999999995, 'top_mgr': 4}, {'J01': 9}, {'J01': 34}, 
225.0, {'J01': -443.79999999999995, 'top_mgr': 1}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': -484.79999999999995, 'top_mgr': 0}, {'J01': 10}, {'J01': 42}, 
235.0, {'J01': -472.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
240.0, {'J01': -505.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
245.0, {'J01': -386.20000000000005, 'top_mgr': 13}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -420.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
255.0, {'J01': -370.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -333.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -377.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -427.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -471.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
280.0, {'J01': -454.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -462.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -501.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -505.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -475.0, 'top_mgr': 6}, {'J01': 9}, {'J01': 35}, 
305.0, {'J01': -483.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
310.0, {'J01': -523.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
315.0, {'J01': -560.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': -373.2, 'top_mgr': 14}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -258.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
330.0, {'J01': -299.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
335.0, {'J01': -306.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
340.0, {'J01': -290.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
345.0, {'J01': -185.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
350.0, {'J01': -206.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -226.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
360.0, {'J01': -253.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
365.0, {'J01': -266.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -236.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
375.0, {'J01': -241.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
380.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
385.0, {'J01': -269.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -312.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': -364.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
400.0, {'J01': -416.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
405.0, {'J01': -468.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
410.0, {'J01': -489.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -507.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
420.0, {'J01': -443.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
425.0, {'J01': -468.4000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
430.0, {'J01': -458.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
435.0, {'J01': -470.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
440.0, {'J01': -382.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
445.0, {'J01': -305.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
