5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -51.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -75.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -96.39999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
40.0, {'J01': -131.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
45.0, {'J01': -120.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -116.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -144.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -177.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -180.80000000000004, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -202.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -223.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -250.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -263.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -274.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -315.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -337.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -363.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -397.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -433.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -348.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -374.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
130.0, {'J01': -295.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': -300.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -325.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -323.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -342.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
155.0, {'J01': -344.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -349.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -371.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -386.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -380.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -424.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -410.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -401.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -416.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -449.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -415.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -417.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -431.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -468.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -509.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -551.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -529.4000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': -565.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': -606.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
250.0, {'J01': -612.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': -651.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
260.0, {'J01': -650.4000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 42}, 
265.0, {'J01': -666.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
270.0, {'J01': -563.1999999999999, 'top_mgr': 9}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': -312.40000000000003, 'top_mgr': 16}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -322.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -362.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
290.0, {'J01': -359.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -382.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': -396.40000000000003, 'top_mgr': 7}, {'J01': 9}, {'J01': 35}, 
305.0, {'J01': -435.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -477.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
315.0, {'J01': -523.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
320.0, {'J01': -549.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
