5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -27.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -33.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -35.6, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -62.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -81.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -96.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -114.39999999999999, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -135.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -167.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -211.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -213.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -234.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -251.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -288.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -321.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -299.2000000000001, 'top_mgr': 12}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -304.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -346.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -341.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -384.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -429.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -360.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -384.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -432.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
145.0, {'J01': -396.59999999999997, 'top_mgr': 8}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -343.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -379.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -425.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -456.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -492.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -531.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -505.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -547.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -590.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -632.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -597.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
205.0, {'J01': -632.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 50}, 
210.0, {'J01': -634.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 49}, 
215.0, {'J01': -670.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
220.0, {'J01': -637.1999999999999, 'top_mgr': 6}, {'J01': 10}, {'J01': 45}, 
225.0, {'J01': -543.4000000000001, 'top_mgr': 10}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -585.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -631.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
240.0, {'J01': -660.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
245.0, {'J01': -699.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
250.0, {'J01': -676.4, 'top_mgr': 6}, {'J01': 9}, {'J01': 45}, 
255.0, {'J01': -590.2, 'top_mgr': 7}, {'J01': 10}, {'J01': 41}, 
260.0, {'J01': -610.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
265.0, {'J01': -484.20000000000005, 'top_mgr': 11}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -456.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -499.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
