5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.2, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -14.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -18.6, 'top_mgr': 5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -30.200000000000003, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -43.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -75.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -103.40000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -106.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -129.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -183.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -253.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
75.0, {'J01': -295.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -345.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
85.0, {'J01': -395.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -366.5999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -356.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -367.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -375.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -395.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -441.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -491.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
125.0, {'J01': -535.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': -505.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -549.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -489.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -511.20000000000005, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
150.0, {'J01': -485.80000000000007, 'top_mgr': 14}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -473.40000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -405.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
165.0, {'J01': -420.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -406.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -441.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -393.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -326.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 31}, 
190.0, {'J01': -338.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 27}, 
195.0, {'J01': -363.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -386.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -429.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -442.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -487.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -523.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': -546.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -590.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -554.6, 'top_mgr': 12}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -472.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -494.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -447.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -451.79999999999995, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -468.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -502.8000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -523.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -490.2000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -517.4000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
285.0, {'J01': -556.5999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -592.5999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -626.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -657.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -666.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -518.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -289.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -324.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -367.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -409.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -378.80000000000007, 'top_mgr': 10}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -392.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
345.0, {'J01': -411.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
350.0, {'J01': -454.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 38}, 
355.0, {'J01': -431.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
360.0, {'J01': -444.79999999999995, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
365.0, {'J01': -482.6000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
370.0, {'J01': -458.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
375.0, {'J01': -479.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -493.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
385.0, {'J01': -476.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -514.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
395.0, {'J01': -553.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
400.0, {'J01': -549.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
405.0, {'J01': -437.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
410.0, {'J01': -389.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
415.0, {'J01': -302.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
420.0, {'J01': -245.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
425.0, {'J01': -246.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
430.0, {'J01': -228.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -231.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -261.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': -209.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -162.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
455.0, {'J01': -193.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
460.0, {'J01': -184.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
465.0, {'J01': -222.39999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
470.0, {'J01': -255.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
475.0, {'J01': -306.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -362.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -408.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': -462.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
495.0, {'J01': -518.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -477.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
505.0, {'J01': -407.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -431.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
515.0, {'J01': -376.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
520.0, {'J01': -353.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
525.0, {'J01': -348.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': -393.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -443.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
540.0, {'J01': -412.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -389.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
550.0, {'J01': -398.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
555.0, {'J01': -385.6000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 29}, 
560.0, {'J01': -365.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 26}, 
565.0, {'J01': -402.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
570.0, {'J01': -440.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
575.0, {'J01': -368.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
580.0, {'J01': -247.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 25}, 
585.0, {'J01': -260.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 33}, 
590.0, {'J01': -299.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 31}, 
595.0, {'J01': -346.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
600.0, {'J01': -348.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
605.0, {'J01': -363.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
610.0, {'J01': -327.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
615.0, {'J01': -354.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': -373.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -355.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -359.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
635.0, {'J01': -395.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
640.0, {'J01': -432.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
645.0, {'J01': -469.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
650.0, {'J01': -381.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
655.0, {'J01': -420.00000000000006, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
660.0, {'J01': -316.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
665.0, {'J01': -329.79999999999995, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
670.0, {'J01': -239.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
675.0, {'J01': -271.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
680.0, {'J01': -327.59999999999997, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
685.0, {'J01': -275.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
690.0, {'J01': -276.59999999999997, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
695.0, {'J01': -311.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
700.0, {'J01': -306.2000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
705.0, {'J01': -313.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
710.0, {'J01': -263.80000000000007, 'top_mgr': 9}, {'J01': 3}, {'J01': 17}, 
715.0, {'J01': -265.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -305.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
725.0, {'J01': -330.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
730.0, {'J01': -308.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
735.0, {'J01': -323.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
740.0, {'J01': -215.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
745.0, {'J01': -244.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
750.0, {'J01': -242.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
755.0, {'J01': -253.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
760.0, {'J01': -219.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 18}, 
765.0, {'J01': -239.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
770.0, {'J01': -242.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
775.0, {'J01': -231.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
780.0, {'J01': -197.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
785.0, {'J01': -241.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
790.0, {'J01': -255.79999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
795.0, {'J01': -257.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
800.0, {'J01': -274.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
805.0, {'J01': -298.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
810.0, {'J01': -313.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
815.0, {'J01': -316.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
820.0, {'J01': -325.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
825.0, {'J01': -354.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
830.0, {'J01': -390.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
835.0, {'J01': -434.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
840.0, {'J01': -449.80000000000007, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
845.0, {'J01': -446.80000000000007, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
850.0, {'J01': -277.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
855.0, {'J01': -292.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
860.0, {'J01': -337.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -383.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -403.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
875.0, {'J01': -450.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
880.0, {'J01': -502.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
885.0, {'J01': -537.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
890.0, {'J01': -560.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
895.0, {'J01': -498.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
900.0, {'J01': -508.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
905.0, {'J01': -356.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
910.0, {'J01': -297.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
915.0, {'J01': -274.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
920.0, {'J01': -300.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
925.0, {'J01': -323.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
930.0, {'J01': -347.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
935.0, {'J01': -237.80000000000004, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
940.0, {'J01': -204.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
945.0, {'J01': -235.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
950.0, {'J01': -270.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
955.0, {'J01': -178.0, 'top_mgr': 12}, {'J01': 7}, {'J01': 25}, 
960.0, {'J01': -145.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
965.0, {'J01': -141.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
970.0, {'J01': -177.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
975.0, {'J01': -189.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
980.0, {'J01': -235.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
985.0, {'J01': -256.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
990.0, {'J01': -222.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
995.0, {'J01': -204.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
1000.0, {'J01': -237.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
